id
10.1215/s0012-7094-42-00904-9
10.1215/s0012-7094-42-00922-0
10.1215/s0012-7094-42-00935-9
10.1215/s0012-7094-43-01059-2
10.1215/s0012-7094-44-01102-6
10.1215/s0012-7094-44-01111-7
10.1215/s0012-7094-44-01153-1
10.1215/s0012-7094-45-01213-0
10.1215/s0012-7094-46-01347-6
10.1215/s0012-7094-47-01423-3
10.1215/s0012-7094-47-01436-1
10.1215/s0012-7094-47-01439-7
10.1215/s0012-7094-47-01482-8
10.1215/s0012-7094-48-01516-6
10.1215/s0012-7094-48-01581-6
10.1215/s0012-7094-49-01631-2
10.1215/s0012-7094-49-01640-3
10.1215/s0012-7094-50-01720-0
10.1215/s0012-7094-51-01805-4
10.1215/s0012-7094-51-01857-1
10.1215/s0012-7094-52-01925-x
10.1215/s0012-7094-53-02060-2
10.1215/s0012-7094-54-02140-7
10.1215/s0012-7094-54-02165-1
10.1215/s0012-7094-55-02246-8
10.1215/s0012-7094-56-02336-5
10.1215/s0012-7094-58-02537-7
10.1215/s0012-7094-59-02620-1
10.1215/s0012-7094-75-04261-1
10.1215/s0012-7094-76-04334-9
10.1215/s0012-7094-78-04537-4
10.1215/s0012-7094-79-04619-2
10.1215/s0012-7094-80-04717-1
10.1215/s0012-7094-82-04912-2
10.1215/s0012-7094-83-05006-8
10.1215/s0012-7094-85-05240-8
10.1215/s0012-7094-86-05311-1
10.1215/s0012-7094-87-05425-1
10.1215/s0012-7094-89-05839-0
10.1215/s0012-7094-91-06217-4
10.1215/s0012-7094-91-06323-4
10.1215/s0012-7094-93-07225-0
10.1215/s0012-7094-94-07608-4
10.1215/s0012-7094-96-08115-6
10.1215/s1152851702000510
10.1215/s1152851704001061
10.1216/RJM-1974-4-2-213
10.1216/RMJ-1974-4-2-297
10.1216/RMJ-1975-5-2-199
10.1216/RMJ-1975-5-2-225
10.1216/RMJ-1975-5-2-237
10.1216/RMJ-1976-6-3-409
10.1216/RMJ-1980-10-3-429
10.1216/RMJ-1983-13-2-321
10.1216/RMJ-1984-14-4-983
10.1216/RMJ-1985-15-2-235
10.1216/RMJ-1985-15-2-461
10.1216/RMJ-1985-15-3-739
10.1216/RMJ-1988-18-3-645
10.1216/RMJ-2012-42-2-751
10.1216/jiea/1181075867
10.1216/rmj-1972-2-4-627
10.1216/rmj-1985-15-2-459
10.1216/rmj-1987-17-1-23
10.1216/rmj-2010-40-1-117
10.1216/rmjm/1020171586
10.1216/rmjm/1181070405
10.1216/rmjm/1181071659
10.1216/rmjm/1181071964
10.1216/rmjm/1181072076
10.1216/rmjm/1181072273
10.1216/rmjm/1181072793
10.1223/0787615471
10.1223/0787657689
10.1223/0787666599
10.1223/0810398842
10.1225/600069
10.1225/86205
10.1225/CMR423
10.1225/F00503
10.1225/R0511D
10.1225/R0612B
10.1226/0896032868
10.1226/0896035883
10.1227/00006123-197910000-00007
10.1227/00006123-198004000-00002
10.1227/00006123-198102000-00001
10.1227/00006123-198105000-00020
10.1227/00006123-198206010-00029
10.1227/00006123-198308000-00006
10.1227/00006123-198404000-00012
10.1227/00006123-198505000-00010
10.1227/00006123-198607000-00010
10.1227/00006123-198608000-00008
10.1227/00006123-198705000-00013
