10.1016/0022-2852(92)90562-3	0022-2852
10.1016/0022-2860(71)87071-0	0022-2860
10.1016/0022-2860(71)87109-0	0022-2860
10.1016/0022-2860(72)87031-5	0022-2860
10.1016/0022-2860(74)80052-9	0022-2860
10.1016/0022-2860(74)85121-5	0022-2860
10.1016/0022-2860(76)80124-X	0022-2860
10.1016/0022-2860(76)80186-X	0022-2860
10.1016/0022-2860(77)87038-5	0022-2860
10.1016/0022-2860(78)87027-6	0022-2860
10.1016/0022-2860(81)85242-8	0022-2860
10.1016/0022-2860(81)85264-7	0022-2860
10.1016/0022-2860(82)85067-9	0022-2860
10.1016/0022-2860(82)90199-5	0022-2860
10.1016/0022-2860(83)90090-X	0022-2860
10.1016/0022-2860(85)85037-7	0022-2860
10.1016/0022-2860(86)85225-5	0022-2860
10.1016/0022-2860(87)85074-3	0022-2860
10.1016/0022-2860(88)80301-6	0022-2860
10.1016/0022-2860(90)80014-B	0022-2860
10.1016/0022-2860(90)87025-S	0022-2860
10.1016/0022-2860(91)80071-B	0022-2860
10.1016/0022-2860(92)80222-4	0022-2860
10.1016/0022-2860(93)80099-H	0022-2860
10.1016/0022-2860(93)80293-5	0022-2860
10.1016/0022-2860(95)08532-Z	0022-2860
10.1016/0022-2860(95)08549-B	0022-2860
10.1016/0022-2860(95)08830-O	0022-2860
10.1016/0022-2860(95)08957-W	0022-2860
10.1016/0022-3093(68)90007-0	0022-3093
10.1016/0022-3093(72)90016-6	0022-3093
10.1016/0022-3093(79)90033-4	0022-3093
10.1016/0022-3093(79)90174-1	0022-3093
10.1016/0022-3093(80)90040-X	0022-3093
10.1016/0022-3093(80)90392-0	0022-3093
10.1016/0022-3093(81)90030-2	0022-3093
10.1016/0022-3093(83)90424-6	0022-3093
10.1016/0022-3093(84)90177-7	0022-3093
10.1016/0022-3093(85)90256-X	0022-3093
10.1016/0022-3093(88)90005-1	0022-3093
10.1016/0022-3093(88)90086-5	0022-3093
10.1016/0022-3093(88)90114-7	0022-3093
10.1016/0022-3093(88)90187-1	0022-3093
10.1016/0022-3093(88)90229-3	0022-3093
10.1016/0022-3093(88)90395-X	0022-3093
10.1016/0022-3093(93)90335-u	0022-3093
10.1016/0022-3093(94)90642-4	0022-3093
10.1016/0022-3093(94)90687-4	0022-3093
10.1016/0022-3093(95)00087-9	0022-3093
10.1016/0022-3093(95)00155-7	0022-3093
10.1016/0022-3093(95)00183-2	0022-3093
10.1016/0022-3093(95)00748-2	0022-3093
10.1016/0022-3107(70)90058-4	0022-3107
10.1016/0022-3115(63)90030-8	0022-3115
10.1016/0022-3115(65)90105-4	0022-3115
10.1016/0022-3115(74)90124-X	0022-3115
10.1016/0022-3115(74)90225-6	0022-3115
10.1016/0022-3115(77)90018-6	0022-3115
10.1016/0022-3115(78)90240-4	0022-3115
10.1016/0022-3115(78)90261-1	0022-3115
10.1016/0022-3115(78)90559-7	0022-3115
10.1016/0022-3115(79)90052-7	0022-3115
10.1016/0022-3115(79)90531-2	0022-3115
10.1016/0022-3115(80)90241-X	0022-3115
10.1016/0022-3115(81)90182-3	0022-3115
10.1016/0022-3115(81)90519-5	0022-3115
10.1016/0022-3115(81)90521-3	0022-3115
10.1016/0022-3115(82)90383-X	0022-3115
10.1016/0022-3115(84)90201-0	0022-3115
10.1016/0022-3115(85)90372-1	0022-3115
10.1016/0022-3115(87)90019-5	0022-3115
10.1016/0022-3115(88)90029-3	0022-3115
10.1016/0022-3115(89)90246-8	0022-3115
10.1016/0022-3115(90)90234-E	0022-3115
10.1016/0022-314X(69)90023-7	0022-314X
10.1016/0022-314X(69)90047-X	0022-314X
10.1016/0022-314X(70)90015-6	0022-314X
10.1016/0022-314X(70)90044-2	0022-314X
10.1016/0022-314X(71)90005-9	0022-314X
10.1016/0022-314X(72)90038-8	0022-314X
10.1016/0022-314X(73)90068-1	0022-314X
10.1016/0022-314X(74)90015-8	0022-314X
10.1016/0022-314X(76)90006-8	0022-314X
10.1016/0022-314X(76)90007-X	0022-314X
10.1016/0022-314X(76)90010-X	0022-314X
10.1016/0022-314X(77)90072-5	0022-314X
10.1016/0022-314X(79)90020-9	0022-314X
10.1016/0022-314X(80)90058-X	0022-314X
10.1016/0022-314X(80)90084-0	0022-314X
10.1016/0022-314X(81)90012-3	0022-314X
10.1016/0022-314X(81)90039-1	0022-314X
10.1016/0022-314X(83)90002-1	0022-314X
10.1016/0022-314X(83)90010-0	0022-314X
10.1016/0022-314X(83)90063-X	0022-314X
10.1016/0022-314X(84)90094-5	0022-314X
10.1016/0022-314X(84)90097-0	0022-314X
10.1016/0022-314X(85)90012-5	0022-314X
10.1016/0022-314X(85)90022-8	0022-314X
10.1016/0022-314X(86)90059-4	0022-314X
10.1016/0022-314X(87)90013-8	0022-314X
10.1016/0022-314X(87)90062-X	0022-314X
10.1016/0022-314X(87)90081-3	0022-314X
10.1016/0022-314X(88)90017-0	0022-314X
10.1016/0022-314X(88)90019-4	0022-314X
10.1016/0022-314X(88)90093-5	0022-314X
10.1016/0022-314X(89)90014-0	0022-314X
10.1016/0022-314X(89)90072-3	0022-314X
10.1016/0022-314X(90)90075-3	0022-314X
10.1016/0022-314X(90)90109-5	0022-314X
10.1016/0022-314X(92)90078-4	0022-314X
