10.1136/bmj.322.7300.1479	0959-8138
10.1136/bmj.323.7303.13	0959-8138
10.1136/bmj.323.7303.16	0959-8138
10.1136/bmj.323.7303.32	0959-8138
10.1136/bmj.323.7303.42	0959-8138
10.1136/bmj.323.7303.53/b	null
10.1136/bmj.323.7304.118	0959-8138
10.1136/bmj.323.7304.67	0959-8138
10.1136/bmj.323.7305.126/a	0959-8138
10.1136/bmj.323.7306.184/a	0959-8138
10.1136/bmj.323.7306.207	0959-8138
10.1136/bmj.323.7308.310	0959-8138
10.1136/bmj.323.7308.346	0959-8138
10.1136/bmj.323.7309.353	0959-8138
10.1136/bmj.323.7311.480	0959-8138
10.1136/bmj.323.7313.625	0959-8138
10.1136/bmj.323.7313.636	0959-8138
10.1136/bmj.323.7317.829	0959-8138
10.1136/bmj.323.7317.869a	0959-8138
10.1136/bmj.323.7317.871	0959-8138
10.1136/bmj.323.7318.920	0959-8138
10.1136/bmj.323.7318.935	0959-8138
10.1136/bmj.323.7319.1003	0959-8138
10.1136/bmj.323.7320.1015	0959-8138
10.1136/bmj.323.7321.1103	0959-8138
10.1136/bmj.323.7321.1136	0959-8138
10.1136/bmj.323.7322.1167	0959-8138
10.1136/bmj.323.7323.1254	0959-8138
10.1136/bmj.323.7324.1264	0959-8138
10.1136/bmj.323.7324.1266	0959-8138
10.1136/bmj.323.7325.1331	0959-8138
10.1136/bmj.323.7326.1377	0959-8138
10.1136/bmj.323.7327.1437	0959-8138
10.1136/bmj.323.7327.1440	0959-8138
10.1136/bmj.323.7327.1446	0959-8138
10.1136/bmj.323.7327.1450	0959-8138
10.1136/bmj.323.7327.1469	0959-8138
10.1136/bmj.323.7327.1478	0959-8138
10.1136/bmj.324.7329.71	0959-8138
10.1136/bmj.324.7330.135	0959-8138
10.1136/bmj.324.7330.144	0959-8138
10.1136/bmj.324.7330.174f	0959-8138
10.1136/bmj.324.7331.190b	0959-8138
10.1136/bmj.324.7331.193	0959-8138
10.1136/bmj.324.7331.218	0959-8138
10.1136/bmj.324.7331.242f	0959-8138
10.1136/bmj.324.7332.257	0959-8138
10.1136/bmj.324.7332.260	0959-8138
10.1136/bmj.324.7333.329	0959-8138
10.1136/bmj.324.7333.342	0959-8138
10.1136/bmj.324.7333.349	0959-8138
10.1136/bmj.324.7333.366i	0959-8138
10.1136/bmj.324.7334.393	0959-8138
10.1136/bmj.324.7335.466	0959-8138
10.1136/bmj.324.7335.488	0959-8138
10.1136/bmj.324.7336.520	0959-8138
10.1136/bmj.324.7336.535	0959-8138
10.1136/bmj.324.7337.557	0959-8138
10.1136/bmj.324.7337.565/c	0959-8138
10.1136/bmj.324.7338.626	0959-8138
10.1136/bmj.324.7339.693/a	0959-8138
10.1136/bmj.324.7339.695	0959-8138
10.1136/bmj.324.7340.751	0959-8138
10.1136/bmj.324.7340.757	0959-8138
10.1136/bmj.324.7340.786/a	0959-8138
10.1136/bmj.324.7340.795	0959-8138
10.1136/bmj.324.7341.799	0959-8138
10.1136/bmj.324.7341.819	0959-8138
10.1136/bmj.324.7341.824	0959-8138
10.1136/bmj.324.7341.827	0959-8138
10.1136/bmj.324.7342.878	0959-8138
10.1136/bmj.324.7342.886	0959-8138
10.1136/bmj.324.7342.920/b	0959-8138
10.1136/bmj.324.7343.945	0959-8138
10.1136/bmj.324.7343.947	0959-8138
10.1136/bmj.324.7344.1010	0959-8138
10.1136/bmj.324.7344.1037	0959-8138
10.1136/bmj.324.7346.1125	0959-8138
10.1136/bmj.324.7346.1145	0959-8138
10.1136/bmj.324.7347.1171	0959-8138
10.1136/bmj.324.7347.1177/a	0959-8138
10.1136/bmj.324.7347.1193	0959-8138
10.1136/bmj.324.7347.1195	0959-8138
10.1136/bmj.324.7347.1201	0959-8138
10.1136/bmj.324.7347.1205	0959-8138
10.1136/bmj.324.7347.1224	0959-8138
10.1136/bmj.324.7348.1240	0959-8138
10.1136/bmj.324.7348.1264	0959-8138
10.1136/bmj.324.7349.1294/b	0959-8138
10.1136/bmj.324.7349.1303	0959-8138
10.1136/bmj.324.7349.1306	0959-8138
10.1136/bmj.324.7349.1324	0959-8138
10.1136/bmj.324.7350.S179	0959-8138
10.1136/bmj.324.7351.1426	0959-8138
10.1136/bmj.324.7352.1477/c	0959-8138
10.1136/bmj.324.7352.1494	0959-8138
10.1136/bmj.324.7352.1502	0959-8138
10.1136/bmj.324.7352.1506	0959-8138
10.1136/bmj.324.7352.1512	0959-8138
10.1136/bmj.324.7353.1549	0959-8138
10.1136/bmj.324.7353.1570	0959-8138
10.1136/bmj.325.7356.143	0959-8138
10.1136/bmj.325.7357.216	0959-8138
10.1136/bmj.325.7358.237	0959-8138
10.1136/bmj.325.7358.265	0959-8138
10.1136/bmj.325.7359.314	0959-8138
10.1136/bmj.325.7359.327	0959-8138
10.1136/bmj.325.7359.341	0959-8138
10.1136/bmj.325.7360.362	0959-8138
10.1136/bmj.325.7361.419	0959-8138
10.1136/bmj.325.7361.430	0959-8138
10.1136/bmj.325.7361.436	0959-8138
10.1136/bmj.325.7361.444/a	0959-8138
10.1136/bmj.325.7363.514	0959-8138
10.1136/bmj.325.7363.544	0959-8138
10.1136/bmj.325.7363.550	0959-8138
10.1136/bmj.325.7363.552	0959-8138
10.1136/bmj.325.7364.555	0959-8138
10.1136/bmj.325.7364.592	0959-8138
10.1136/bmj.325.7368.805	0959-8138
10.1136/bmj.325.7368.840/d	0959-8138
10.1136/bmj.325.7369.854/c	0959-8138
10.1136/bmj.325.7369.906	0959-8138
10.1136/bmj.325.7370.913	0959-8138
10.1136/bmj.325.7370.932	0959-8138
10.1136/bmj.325.7370.946	0959-8138
10.1136/bmj.325.7371.1026	0959-8138
10.1136/bmj.325.7371.988/c	0959-8138
10.1136/bmj.325.7372.1059	0959-8138
10.1136/bmj.325.7372.1063	0959-8138
10.1136/bmj.325.7372.1117	0959-8138
10.1136/bmj.325.7372.1119/a	0959-8138
10.1136/bmj.325.7374.1202	0959-8138
10.1136/bmj.325.7374.1225	0959-8138
10.1136/bmj.325.7374.1227	0959-8138
10.1136/bmj.325.7374.1232	0959-8138
10.1136/bmj.325.7375.1268	0959-8138
10.1136/bmj.325.7375.1277	0959-8138
