10.1002/1098-108X(198905)8:3<335::AID-EAT2260080309>3.0.CO;2-O	0276-3478
10.1002/1098-108X(199207)12:1%3C57::AID-EAT2260120108%3E3.0.CO;2-7/abstr	null
10.1002/1098-108X(199207)12:1<57::AID-EAT2260120108>3.0.CO;2-7	0276-3478
10.1002/1098-108X(199312)14:4<505::AID-EAT2260140415>3.0.CO;2-N	0276-3478
10.1002/1098-108X(199401)15:1<1::AID-EAT2260150102>3.0.CO;2-E	0276-3478
10.1002/1098-108X(199411)16:3<289::AID-EAT2260160310>3.0.CO;2-9	0276-3478
10.1002/1098-108X(199411)16:3<289::AID-EAT2260160310>3.0.CO;2-9/abstract	null
10.1002/1098-108X(199501)17:1<33::AID-EAT2260170104>3.0.CO;2-2	0276-3478
10.1002/1098-108X(199511)18:3<263::AID-EAT2260180308>3.0.CO;2-O	0276-3478
10.1002/1098-108X(199511)18:3<291::AID-EAT2260180312>3.0.CO;2-Y	0276-3478
10.1002/1098-108X(199512)18:4<317::AID-EAT2260180404>3.0.CO;2-2	0276-3478
10.1002/1098-108X(200103)29:2<236::AID-EAT1014>3.0.CO;2-G	0276-3478
10.1002/1098-108x(198123)1:1<28::aid-eat2260010104>3.0.co;2-9	0276-3478
10.1002/1098-108x(198321)2:2<15::aid-eat2260020203>3.0.co;2-6	0276-3478
10.1002/1098-108x(198701)6:1<1::aid-eat2260060102>3.0.co;2-9	0276-3478
10.1002/1098-108x(198801)7:1<19::aid-eat2260070103>3.0.co;2-2	0276-3478
10.1002/1098-108x(199301)13:1<1::aid-eat2260130102>3.0.co;2-p	0276-3478
10.1002/1098-108x(199309)14:2<219::aid-eat2260140212>3.0.co;2-g	0276-3478
10.1002/1098-108x(199411)16:3<311::aid-eat2260160314>3.0.co;2-p	0276-3478
10.1002/1098-111X(200101)16:1<29::AID-INT4>3.0.CO;2-0	0884-8173
10.1002/1098-1128(200103)21:2<105::AID-MED1002>3.0.CO;2-U	0198-6325
10.1002/1098-1136(200010)32:1<1::aid-glia10>3.3.co;2-n	0894-1491
10.1002/1098-1136(200011)32:2<177::AID-GLIA70>3.0.CO;2-V	0894-1491
10.1002/1098-1136(200012)32:3<214::AID-GLIA20>3.0.CO;2-7	0894-1491
10.1002/1098-1136(200103)33:3<205::AID-GLIA1019>3.0.CO;2-D	0894-1491
10.1002/1098-2264(2000)9999:9999<1::AID-GCC1043>3.0.CO;2-N	1045-2257
10.1002/1098-2264(2000)9999:9999<::AID-GCC1001>3.0.CO;2-	null
10.1002/1098-2264(2000)9999:9999<::AID-GCC1018>3.0.CO;2-E	1045-2257
10.1002/1098-2264(2000)9999:9999<::AID-GCC1029>3.0.CO;2-A	1045-2257
10.1002/1098-2264(2000)9999:9999<::AID-GCC1036>3.0.CO;2-I	1045-2257
10.1002/1098-2264(2000)9999:9999<::AID-GCC1056>3.0.CO;2-G	1045-2257
10.1002/1098-2264(2000)9999:9999<::AID-GCC1070>3.0.CO;2-W	1045-2257
10.1002/1098-2272(2000)19:1+<::aid-gepi6>3.3.co;2-d	0741-0395
10.1002/1098-2272(200102)20:2<239::AID-GEPI6>3.0.CO;2-Y	0741-0395
10.1002/1098-2280(2000)36:3<201::AID-EM3>3.0.CO;2-1	0893-6692
10.1002/1098-2299(200007/08)50:3/4<211::AID-DDR3>3.0.CO;2-G	0272-4391
10.1002/1098-2337(1976)2:1<77::aid-ab2480020108>3.0.co;2-a	0096-140X
10.1002/1098-2337(1981)7:2%3C83::AID-AB2480070202%3E3.0.CO;2-H	0096-140X
10.1002/1098-2337(1981)7:2%3C83::aid-ab2480070202%3E3.0.co;2-h	0096-140X
10.1002/1098-2337(1982)8:2<145::aid-ab2480080214>3.0.co;2-l	0096-140X
10.1002/1098-2337(1982)8:33.0.CO;2-L/abstract	null
10.1002/1098-2337(1982)8:3<298::aid-ab2480080309>3.0.co;2-l	0096-140X
10.1002/1098-2337(1983)9:4%3C303::AID-AB2480090404%3E3.0.CO;2-5/full	null
10.1002/1098-2337(1983)9:4<303::aid-ab2480090404>3.0.co;2-5	0096-140X
10.1002/1098-2337(1986)12:6<433::AID-AB2480120606>3.0.CO;2-C	0096-140X
10.1002/1098-2337(1992)18:1<37::aid-ab2480180105>3.0.co;2-3	0096-140X
10.1002/1098-2337(1992)18:5%3C365::AID-AB2480180506%3E3.0.CO;2-E/abstrac	null
10.1002/1098-2337(1992)18:5<365::aid-ab2480180506>3.0.co;2-e	0096-140X
10.1002/1098-2337(1993)19:4<303::AID-AB2480190406>3.0.CO;2-P	0096-140X
10.1002/1098-2337(1994)20:1<27::AID-AB2480200105>3.0.CO;2-Q	0096-140X
10.1002/1098-2337(1994)20:1<27::aid-ab2480200105>3.0.co;2-q	0096-140X
10.1002/1098-2337(1994)20:3<173::AID-AB2480200304>3.0.CO;2-D	0096-140X
10.1002/1098-2337(1994)20:4<275::aid-ab2480200402>3.0.co;2-4	0096-140X
10.1002/1098-2337(1994)20:5%3C369::AID-AB2480200504%3E3.0.CO;2-F/full	null
10.1002/1098-2337(1994)20:5<369::aid-ab2480200504>3.0.co;2-f	0096-140X
10.1002/1098-2337(1995)21:4<275::aid-ab2480210404>3.0.co;2-s	0096-140X
10.1002/1098-2337(1995)21:5<359::AID-AB2480210505>3.0.CO;2-6	0096-140X
10.1002/1098-2345%28200007%2951%3A3%3C205%3A%3AAID-AJP5%3E3.0.CO%3B2-L	0275-2565
10.1002/1098-2345(200007)51:3%3C205::aid-ajp5%3E3.0.co;2-l	0275-2565
10.1002/1098-2345(200008)51:4<265::AID-AJP6>3.0.CO;2-8	0275-2565
10.1002/1098-2345(200009)52:1<47::AID-AJP4>3.0.CO;2-D	0275-2565
10.1002/1098-2345(200012)52:4%3C157::AID-AJP1%3E3.0.CO;2-L/abstract	null
