10.1086/107081
10.1086/111220
10.1086/111221
10.1086/111242
10.1086/111245
10.1086/111261
10.1086/111287
10.1086/111296
10.1086/111344
10.1086/111346
10.1086/111348
10.1086/111370
10.1086/111436
10.1086/111447
10.1086/111451
10.1086/111471
10.1086/111475
10.1086/111480
10.1086/111488
10.1086/111527
10.1086/111530
10.1086/111546
10.1086/111571
10.1086/111597
10.1086/111600
10.1086/111605
10.1086/111614
10.1086/111622
10.1086/111623
10.1086/111657
10.1086/111675
10.1086/111704
10.1086/111734
10.1086/111737
10.1086/111753
10.1086/111766
10.1086/111771
10.1086/111774
10.1086/111786
10.1086/111829
10.1086/111833
10.1086/111835
10.1086/111854
10.1086/111870
10.1086/111879
10.1086/111895
10.1086/111916
10.1086/111942
10.1086/111943
10.1086/111953
10.1086/111963
10.1086/111991
10.1086/111997
10.1086/112020
10.1086/112057
10.1086/112066
10.1086/112105
10.1086/112134
10.1086/112170
10.1086/112242
10.1086/112248
10.1086/112281
10.1086/112284
10.1086/112295
10.1086/112318
10.1086/112324
10.1086/112378
10.1086/112400
10.1086/112431
10.1086/112434
10.1086/112448
10.1086/112489
10.1086/112508
10.1086/112510
10.1086/112558
10.1086/112600
10.1086/112607
10.1086/112616
10.1086/112628
10.1086/112632
10.1086/112696
10.1086/112742
10.1086/112783
10.1086/112811
10.1086/112855
10.1086/112889
10.1086/112975
10.1086/112992
10.1086/112993
10.1086/113001
10.1086/113008
10.1086/113021
10.1086/113058
10.1086/113064
10.1086/113130
10.1086/113132
10.1086/113157
10.1086/113161
10.1086/113235
10.1086/113245
10.1086/113268
10.1086/113277
10.1086/113306
10.1086/113318
10.1086/113334
10.1086/113345
10.1086/113346
10.1086/113350
10.1086/113357
10.1086/113372
10.1086/113377
10.1086/113408
10.1086/113409
10.1086/113415
10.1086/113493
10.1086/113504
10.1086/113539
10.1086/113547
10.1086/113550
10.1086/113552
10.1086/113553
10.1086/113647
10.1086/113678
10.1086/113683
10.1086/113700
10.1086/113740
10.1086/113809
10.1086/113810
10.1086/113812
10.1086/113833
10.1086/113834
10.1086/113849
10.1086/113874
10.1086/113934
10.1086/113949
10.1086/113994
10.1086/114018
10.1086/114039
10.1086/114121
10.1086/114145
10.1086/114146
10.1086/114148
10.1086/114178
10.1086/114227
10.1086/114237
10.1086/114297
10.1086/114354
10.1086/114370
10.1086/114408
10.1086/114414
10.1086/114443
10.1086/114462
10.1086/114467
10.1086/114472
10.1086/114513
10.1086/114528
10.1086/114532
10.1086/114559
10.1086/114594
10.1086/114621
10.1086/114622
10.1086/114635
10.1086/114781
10.1086/114834
10.1086/114898
10.1086/114900
10.1086/114940
10.1086/114999
10.1086/115001
10.1086/115007
10.1086/115063
10.1086/115064
10.1086/115071
10.1086/115138
10.1086/115152
10.1086/115169
10.1086/115190
10.1086/115236
10.1086/115301
10.1086/115327
10.1086/115340
10.1086/115344
10.1086/115380
10.1086/115399
10.1086/115442
10.1086/115446
10.1086/115464
10.1086/115465
10.1086/115475
10.1086/115482
10.1086/115483
10.1086/115486
10.1086/115510
10.1086/115521
10.1086/115529
10.1086/115530
10.1086/115545
10.1086/115548
10.1086/115567
10.1086/115570
10.1086/115571
10.1086/115580
10.1086/115600
10.1086/115609
10.1086/115614
10.1086/115654
10.1086/115658
10.1086/115663
10.1086/115773
10.1086/115774
10.1086/115845
10.1086/115897
10.1086/115922
10.1086/115925
10.1086/115929
10.1086/115949
10.1086/115975
10.1086/115978
10.1086/115986
10.1086/116005
10.1086/116006
10.1086/116025
10.1086/116031
10.1086/116033
10.1086/116040
10.1086/116042
10.1086/116060
10.1086/116074
10.1086/116085
10.1086/116091
10.1086/116102
10.1086/116119
10.1086/116127
10.1086/116159
10.1086/116180
10.1086/116182
10.1086/116185
10.1086/116195
10.1086/116211
10.1086/116239
10.1086/116242
10.1086/116254
10.1086/116302
10.1086/116306
10.1086/116313
10.1086/116323
10.1086/116332
10.1086/116334
10.1086/116355
10.1086/116366
10.1086/116367
10.1086/116386
10.1086/116396
10.1086/116399
10.1086/116422
10.1086/116454
10.1086/116474
10.1086/116480
10.1086/116491
10.1086/116498
10.1086/116503
10.1086/116505
10.1086/116537
10.1086/116575
10.1086/116622
10.1086/116643
10.1086/116668
10.1086/116685
10.1086/116716
10.1086/116737
10.1086/116749
10.1086/116750
10.1086/116753
10.1086/116772
10.1086/116782
10.1086/116787
10.1086/116796
10.1086/116811
10.1086/116816
10.1086/116841
10.1086/116855
10.1086/116886
10.1086/116915
10.1086/116920
10.1086/116925
10.1086/116957
10.1086/116958
10.1086/116960
10.1086/116967
10.1086/116995
10.1086/117013
10.1086/117019
10.1086/117030
10.1086/117035
10.1086/117036
10.1086/117037
10.1086/117058
10.1086/117063
10.1086/117107
10.1086/117108
10.1086/117116
10.1086/117143
10.1086/117167
10.1086/117192
10.1086/117202
10.1086/117209
10.1086/117225
10.1086/117227
10.1086/117234
10.1086/117236
10.1086/117244
10.1086/117248
10.1086/117251
10.1086/117256
10.1086/117271
10.1086/117276
10.1086/117277
10.1086/117321
10.1086/117389
10.1086/117395
10.1086/117405
10.1086/117408
10.1086/117412
10.1086/117414
10.1086/117497
10.1086/117500
10.1086/117514
10.1086/117527
10.1086/117528
10.1086/117532
10.1086/117543
10.1086/117548
10.1086/117562
10.1086/117565
10.1086/117652
10.1086/117655
10.1086/117667
10.1086/117669
10.1086/117670
10.1086/117684
10.1086/117702
10.1086/117704
10.1086/117725
10.1086/117734
10.1086/117739
10.1086/117741
10.1086/117743
10.1086/117747
10.1086/117783
10.1086/117785
10.1086/117790
10.1086/117792
10.1086/117796
10.1086/117797
10.1086/117803
10.1086/117825
10.1086/117854
10.1086/117865
10.1086/117869
10.1086/117884
10.1086/117901
10.1086/117910
10.1086/117916
10.1086/117934
10.1086/117940
10.1086/117960
10.1086/117968
10.1086/118014
10.1086/118024
10.1086/118027
10.1086/118032
10.1086/118093
10.1086/118105
10.1086/118110
10.1086/118113
10.1086/118116
10.1086/118124
10.1086/118126
10.1086/118155
10.1086/118159
10.1086/118167
10.1086/118170
10.1086/118175
10.1086/118180
10.1086/118184
10.1086/118190
10.1086/118192
10.1086/118193
10.1086/118196
10.1086/118204
10.1086/118210
10.1086/118222
10.1086/118242
10.1086/118258
10.1086/118292
10.1086/118298
10.1086/118302
10.1086/118312
10.1086/118314
10.1086/118325
10.1086/118333
10.1086/118337
10.1086/118359
10.1086/118360
10.1086/118363
10.1086/118374
10.1086/118376
10.1086/118389
10.1086/118394
10.1086/118402
10.1086/118436
10.1086/118441
10.1086/118470
10.1086/118482
10.1086/118495
10.1086/118498
10.1086/118514
10.1086/118516
10.1086/118517
10.1086/118523
10.1086/118530
10.1086/118538
10.1086/118549
10.1086/118554
10.1086/118565
10.1086/118575
10.1086/118589
10.1086/118590
10.1086/118591
10.1086/118592
10.1086/118606
10.1086/118635
10.1086/118640
10.1086/118663
10.1086/118671
10.1086/118678
10.1086/118683
10.1086/118686
10.1086/118690
10.1086/120099
10.1086/120156
10.1086/120346
10.1086/120512
10.1086/120521
10.1086/120721
10.1086/120725
10.1086/120855
10.1086/120876
10.1086/121000
10.1086/121074
10.1086/121158
10.1086/121185
10.1086/121298
10.1086/121571
10.1086/121602
10.1086/121619
10.1086/121624
10.1086/121632
10.1086/121648
10.1086/121815
10.1086/121905
10.1086/122040
10.1086/122216
10.1086/122225
10.1086/122296
10.1086/122336
10.1086/122337
10.1086/122422
10.1086/122440
10.1086/122498
10.1086/122546
10.1086/122588
10.1086/122612
10.1086/122654
10.1086/122686
10.1086/122724
10.1086/122807
10.1086/122868
10.1086/122890
10.1086/122984
10.1086/123039
10.1086/123058
10.1086/123068
10.1086/123101
10.1086/123146
10.1086/123168
10.1086/123176
10.1086/123244
10.1086/123310
10.1086/123332
10.1086/123392
10.1086/123509
10.1086/123621
10.1086/123640
10.1086/123726
10.1086/123745
10.1086/123777
10.1086/123805
10.1086/123945
10.1086/123986
10.1086/124007
10.1086/124071
10.1086/124134
10.1086/124151
10.1086/124230
10.1086/124242
10.1086/124297
10.1086/124307
10.1086/124372
10.1086/124429
10.1086/124467
10.1086/124485
10.1086/124534
10.1086/124599
10.1086/124631
10.1086/124645
10.1086/124659
10.1086/124681
10.1086/124777
10.1086/124778
10.1086/124914
10.1086/124927
10.1086/124963
10.1086/124982
10.1086/125010
10.1086/125012
10.1086/125017
10.1086/125066
10.1086/125099
10.1086/125159
10.1086/125183
10.1086/125186
10.1086/125268
10.1086/125281
10.1086/125282
10.1086/125301
10.1086/125310
10.1086/125310/pdf
10.1086/125315
10.1086/125331
10.1086/125335
10.1086/125409
10.1086/125410
10.1086/125417
10.1086/125431
10.1086/125452
10.1086/125455
10.1086/125484
10.1086/125537
10.1086/125538
10.1086/125543
10.1086/125690
10.1086/125712
10.1086/125759
10.1086/125797
10.1086/125835
10.1086/125840
10.1086/125956
10.1086/126074
10.1086/126108
10.1086/126145
10.1086/126146
10.1086/126166
10.1086/126171
10.1086/126179
10.1086/126191
10.1086/126249
10.1086/126255
10.1086/126255"
10.1086/126255">
10.1086/126319
10.1086/126402
10.1086/126408
10.1086/126497
10.1086/126523
10.1086/126550
10.1086/126561
10.1086/126650
10.1086/126653
10.1086/126660
10.1086/126709
10.1086/126754
10.1086/126764
10.1086/126771
10.1086/126789
10.1086/126791
10.1086/126803
10.1086/126804
10.1086/126815
10.1086/126870
10.1086/126883
10.1086/126899
10.1086/126912
10.1086/126914
10.1086/126916
10.1086/126941
10.1086/126996
10.1086/127012
10.1086/127032
10.1086/127034
10.1086/127036
10.1086/127038
10.1086/127051
10.1086/127051/pdf
10.1086/127075
10.1086/127076
10.1086/127166
10.1086/127168
10.1086/127180
10.1086/127203
10.1086/127227
10.1086/127278
10.1086/127284
10.1086/127330
10.1086/127349
10.1086/127350
10.1086/127366
10.1086/127380
10.1086/127415
10.1086/127417
10.1086/127435
10.1086/127441
10.1086/127463
10.1086/127473
10.1086/127482
10.1086/127484
10.1086/127489
10.1086/127509
10.1086/127513
10.1086/127519
10.1086/127549
10.1086/127577
10.1086/127586
10.1086/127607
10.1086/127618
10.1086/127655
10.1086/127680
10.1086/127683
10.1086/127702
10.1086/127746
10.1086/127768
10.1086/127790
10.1086/127806
10.1086/127818
10.1086/127863
10.1086/127885
10.1086/127965
10.1086/127968
10.1086/128013
10.1086/128082
10.1086/128087
10.1086/128139
10.1086/128188
10.1086/128210
10.1086/128225
10.1086/128228
10.1086/128229
10.1086/128321
10.1086/128333
10.1086/128366
10.1086/128416
10.1086/128418
10.1086/128425
10.1086/128449
10.1086/128453
10.1086/128534
10.1086/128546
10.1086/128573
10.1086/128611
10.1086/128617
10.1086/128625
10.1086/128685
10.1086/128694
10.1086/128698
10.1086/128707
10.1086/128726
10.1086/128742
10.1086/128748
10.1086/128761
10.1086/128784
10.1086/128801
10.1086/128807
10.1086/128823
10.1086/128831
10.1086/128847
10.1086/128877
10.1086/128887
10.1086/128893
10.1086/128910
10.1086/128934
10.1086/128945
10.1086/128950
10.1086/128951
10.1086/128965
10.1086/128994
10.1086/129053
10.1086/129095
10.1086/129097
10.1086/129119
10.1086/129120
10.1086/129128
10.1086/129161
10.1086/129168
10.1086/129218
10.1086/129290
10.1086/129301
10.1086/129336
10.1086/129377
10.1086/129463
10.1086/129506
10.1086/129507
10.1086/129515
10.1086/129556
10.1086/129562
10.1086/129576
10.1086/129630
10.1086/129646
10.1086/129654
10.1086/129672
10.1086/129675
10.1086/129741
10.1086/129788
10.1086/129801
10.1086/129812
10.1086/129842
10.1086/129905
10.1086/130041
10.1086/130096
10.1086/130099
10.1086/130114
10.1086/130142
10.1086/130206
10.1086/130233
10.1086/130251
10.1086/130287
10.1086/130304
10.1086/130327
10.1086/130351
10.1086/130352
10.1086/130379
10.1086/130383
10.1086/130433
10.1086/130446
10.1086/130456
10.1086/130556
10.1086/130636
10.1086/130650
10.1086/130651
10.1086/130675
10.1086/130683
10.1086/130687
10.1086/130756
10.1086/130766
10.1086/130799
10.1086/130802
10.1086/130832
10.1086/130834
10.1086/130836
10.1086/130837
10.1086/130866
10.1086/130905
10.1086/130991
10.1086/130999
10.1086/131037
10.1086/131039
10.1086/131052
10.1086/131065
10.1086/131067
10.1086/131120
10.1086/131198
10.1086/131237
10.1086/131309
10.1086/131310
10.1086/131327
10.1086/131347
10.1086/131362
10.1086/131377
10.1086/131406
10.1086/131411
10.1086/131449
10.1086/131493
10.1086/131516
10.1086/131522/pdf
10.1086/131564
10.1086/131607
10.1086/131616
10.1086/131619
10.1086/131620
10.1086/131721
10.1086/131763
10.1086/131772
10.1086/131808
10.1086/131844
10.1086/131845
10.1086/131951
10.1086/131962
10.1086/131977
10.1086/132010
10.1086/132020
10.1086/132021
10.1086/132022
10.1086/132025
10.1086/132034
10.1086/132036
10.1086/132128
10.1086/132143
10.1086/132161
10.1086/132234
10.1086/132242
10.1086/132261
10.1086/132272
10.1086/132273
10.1086/132274
10.1086/132285
10.1086/132330
10.1086/132352
10.1086/132357
10.1086/132424
10.1086/132436
10.1086/132463
10.1086/132504
10.1086/132596
10.1086/132612
10.1086/132646
10.1086/132651
10.1086/132653
10.1086/132668
10.1086/132705
10.1086/132741
10.1086/132746
10.1086/132767
10.1086/132820
10.1086/132832
10.1086/132838
10.1086/132850
10.1086/132865
10.1086/132892
10.1086/132925
10.1086/132933
10.1086/132963
10.1086/132968
10.1086/132982
10.1086/133009
10.1086/133033
10.1086/133035
10.1086/133043
10.1086/133097
10.1086/133104
10.1086/133105
10.1086/133140
10.1086/133145
10.1086/133195
10.1086/133196
10.1086/133200
10.1086/133220
10.1086/133225
10.1086/133228
10.1086/133229
10.1086/133242
10.1086/133252
10.1086/133287
10.1086/133294
10.1086/133321
10.1086/133324
10.1086/133356
10.1086/133361
10.1086/133375
10.1086/133386
10.1086/133392
10.1086/133420
10.1086/133457
10.1086/133478
10.1086/133501
10.1086/133511
10.1086/133525
10.1086/133572
10.1086/133583
10.1086/133590
10.1086/133599
10.1086/133617
10.1086/133630
10.1086/133640
10.1086/133643
10.1086/133671
10.1086/133673
10.1086/133674
10.1086/133686
10.1086/133689
10.1086/133703
10.1086/133715
10.1086/133755
10.1086/133768
10.1086/133771
10.1086/133792
10.1086/133832
10.1086/133837
10.1086/133843
10.1086/133877
10.1086/133900
10.1086/133908
10.1086/133913
10.1086/133965
10.1086/133978
10.1086/133983
10.1086/133998
10.1086/134004
10.1086/134008
10.1086/134011
10.1086/13616528/aa8a3d
10.1086/140011
10.1086/140074
10.1086/140127
10.1086/140157
10.1086/140219
10.1086/140256
10.1086/140271
10.1086/140291
10.1086/140312
10.1086/140393
10.1086/140401
10.1086/140426
10.1086/140433
10.1086/140527
10.1086/140540
10.1086/140556
10.1086/140557
10.1086/140585
10.1086/140590
10.1086/140593
10.1086/140625
10.1086/140647
10.1086/140654
10.1086/140661
10.1086/140674
10.1086/140748
10.1086/140764
10.1086/140765
10.1086/140786
10.1086/140792
10.1086/140808
10.1086/140844
10.1086/140874
10.1086/140954
10.1086/141035
10.1086/141061
10.1086/141098
10.1086/141112
10.1086/141147
10.1086/141148
10.1086/141200
10.1086/141236
10.1086/141289
10.1086/141403
10.1086/141436
10.1086/141446
10.1086/141461
10.1086/141520
10.1086/141524
10.1086/141538
10.1086/141591
10.1086/141602
10.1086/141602">{{Cite
10.1086/141644
10.1086/141699
10.1086/141709
10.1086/141741
10.1086/141796
10.1086/141859
10.1086/141865
10.1086/141879
10.1086/141942
10.1086/141953
10.1086/141987
10.1086/142030
10.1086/142050
10.1086/142107
10.1086/142119
10.1086/142138
10.1086/142145
10.1086/142169
10.1086/142175
10.1086/142188
10.1086/142295
10.1086/142296
10.1086/142314
10.1086/142328
10.1086/142366
10.1086/142369
10.1086/142412
10.1086/142423
10.1086/142435
10.1086/142439
10.1086/142452
10.1086/142490
10.1086/142521
10.1086/142551
10.1086/142578
10.1086/142584
10.1086/142589
10.1086/142602
10.1086/142603
10.1086/142630
10.1086/142670
10.1086/142680
10.1086/142690
10.1086/142697
10.1086/142698
10.1086/142708
10.1086/142713
10.1086/142716
10.1086/142725
10.1086/142744
10.1086/142776
10.1086/142845
10.1086/142872
10.1086/142878
10.1086/142879
10.1086/142899
10.1086/142900
10.1086/142943
10.1086/142947
10.1086/142949
10.1086/142958
10.1086/142962
10.1086/142965
10.1086/142976
10.1086/143015
10.1086/143018
10.1086/143021
10.1086/143057
10.1086/143076
10.1086/143091
10.1086/143130
10.1086/143142
10.1086/143147
10.1086/143148
10.1086/143167
10.1086/143170
10.1086/143192
10.1086/143197
10.1086/143216
10.1086/143255
10.1086/143271
10.1086/143287
10.1086/143288
10.1086/143298
10.1086/143299
10.1086/143323
10.1086/143324
10.1086/143411
10.1086/143428
10.1086/143490
10.1086/143538
10.1086/143595
10.1086/143618
10.1086/143621
10.1086/143625
10.1086/143628
10.1086/143641
10.1086/143644
10.1086/143655
10.1086/143671
10.1086/143681
10.1086/143682
10.1086/143695
10.1086/143696
10.1086/143716
10.1086/143725
10.1086/143726
10.1086/143751
10.1086/143782
10.1086/143788
10.1086/143797
10.1086/143864
10.1086/143879
10.1086/143888
10.1086/143913
10.1086/143932
10.1086/143983
10.1086/143992
10.1086/143999
10.1086/144003
10.1086/144035
10.1086/144038
10.1086/144074
10.1086/144118
10.1086/144121
10.1086/144161
10.1086/144220
10.1086/144237
10.1086/144272
10.1086/144301
10.1086/144322
10.1086/144328
10.1086/144356
10.1086/144369
10.1086/144370
10.1086/144375
10.1086/144379
10.1086/144412
10.1086/144420
10.1086/144446
10.1086/144447
10.1086/144488
10.1086/144489
10.1086/144509
10.1086/144517
10.1086/144518
10.1086/144523
10.1086/144544
10.1086/144545
10.1086/144550
10.1086/144577
10.1086/144602
10.1086/144637
10.1086/144650
10.1086/144658
10.1086/144668
10.1086/144679
10.1086/144711
10.1086/144719
10.1086/144736
10.1086/144747
10.1086/144749
10.1086/144761
10.1086/144784
10.1086/144796
10.1086/144852
10.1086/144856
10.1086/144884
10.1086/144901
10.1086/144905
10.1086/144923
10.1086/144958
10.1086/145078
10.1086/145098
10.1086/145099
10.1086/145106
10.1086/145160
10.1086/145161
10.1086/145164
10.1086/145199
10.1086/145217
10.1086/145272
10.1086/145274
10.1086/145296
10.1086/145321
10.1086/145351
10.1086/145373
10.1086/145377
10.1086/145399
10.1086/145405
10.1086/145416
10.1086/145447
10.1086/145451
10.1086/145480
10.1086/145488
10.1086/145496
10.1086/145506
10.1086/145522
10.1086/145541
10.1086/145546
10.1086/145552
10.1086/145589
10.1086/145598
10.1086/145612
10.1086/145665
10.1086/145687
10.1086/145697
10.1086/145700
10.1086/145703
10.1086/145717
10.1086/145730
10.1086/145732
10.1086/145737
10.1086/145746
10.1086/145764
10.1086/145778
10.1086/145812
10.1086/145813
10.1086/145856
10.1086/145866
10.1086/145904
10.1086/145936
10.1086/145937
10.1086/145938
10.1086/145957
10.1086/145959
10.1086/145969
10.1086/145971
10.1086/146040
10.1086/146056
10.1086/146066
10.1086/146080
10.1086/146087
10.1086/146104
10.1086/146109
10.1086/146152
10.1086/146158
10.1086/146237
10.1086/146256
10.1086/146339
10.1086/146345
10.1086/146358
10.1086/146364
10.1086/146379
10.1086/146405
10.1086/146423
10.1086/146433
10.1086/146449
10.1086/146456
10.1086/146459
10.1086/146483
10.1086/146579
10.1086/146580
10.1086/146614
10.1086/146653
10.1086/146654
10.1086/146697
10.1086/146706
10.1086/146722
10.1086/146753
10.1086/146841
10.1086/146960
10.1086/146984
10.1086/146994
10.1086/147041
10.1086/147056
10.1086/147060
10.1086/147065
10.1086/147098
10.1086/147160
10.1086/147232
10.1086/147268
10.1086/147280
10.1086/147329
10.1086/147341
10.1086/147348
10.1086/147385
10.1086/147433
10.1086/147437
10.1086/147456
10.1086/147466
10.1086/147479
10.1086/147501
10.1086/147520
10.1086/147526
10.1086/147556
10.1086/147579
10.1086/147580
10.1086/147589
10.1086/147603
10.1086/147613
10.1086/147615
10.1086/147716
10.1086/147736
10.1086/147742
10.1086/147776
10.1086/147779
10.1086/147791
10.1086/147815
10.1086/147844
10.1086/147851
10.1086/147852
10.1086/147861
10.1086/147865
10.1086/147889
10.1086/147911
10.1086/147918
10.1086/147938
10.1086/147955
10.1086/147995
10.1086/148064
10.1086/148070
10.1086/148091
10.1086/148097
10.1086/148107
10.1086/148132
10.1086/148195
10.1086/148217
10.1086/148300
10.1086/148306
10.1086/148307
10.1086/148358
10.1086/148362
10.1086/148384
10.1086/148393
10.1086/148440
10.1086/148444
10.1086/148462
10.1086/148467
10.1086/148491
10.1086/148506
10.1086/148549
10.1086/148556
10.1086/148562
10.1086/148587
10.1086/148602
10.1086/148645
10.1086/148691
10.1086/148750
10.1086/148761
10.1086/148762
10.1086/148918
10.1086/148925
10.1086/148982
10.1086/148985
10.1086/149015
10.1086/149022
10.1086/149040
10.1086/149049
10.1086/149072
10.1086/149128
10.1086/149159
10.1086/149231
10.1086/149239
10.1086/149312
10.1086/149334
10.1086/149343
10.1086/149359
10.1086/149378
10.1086/149396
10.1086/149410
10.1086/149420
10.1086/149449
10.1086/149493
10.1086/149498
10.1086/149500
10.1086/149507
10.1086/149520
10.1086/149525
10.1086/149526
10.1086/149613
10.1086/149628
10.1086/149645
10.1086/149761
10.1086/149798
10.1086/149811
10.1086/149814
10.1086/149815
10.1086/149849
10.1086/149851
10.1086/149876
10.1086/149881
10.1086/149890
10.1086/149923
10.1086/150019
10.1086/150069
10.1086/150072
10.1086/150101
10.1086/150102
10.1086/150154
10.1086/150271
10.1086/150288
10.1086/150317
10.1086/150328
10.1086/150449
10.1086/150459
10.1086/150474
10.1086/150494
10.1086/150502
10.1086/150556
10.1086/150570
10.1086/150603
10.1086/150607
10.1086/150648
10.1086/150713
10.1086/150726
10.1086/150734
10.1086/150747
10.1086/150762
10.1086/150803
10.1086/150873
10.1086/150877
10.1086/150996
10.1086/151054
10.1086/151065
10.1086/151174
10.1086/151185
10.1086/151196
10.1086/151204
10.1086/151218
10.1086/151305
10.1086/151310
10.1086/151329
10.1086/151450
10.1086/151467
10.1086/151469
10.1086/151512
10.1086/151570
10.1086/151605
10.1086/151636
10.1086/151677
10.1086/151713
10.1086/151725
10.1086/151754
10.1086/151755
10.1086/151770
10.1086/151775
10.1086/151790
10.1086/151791
10.1086/151796
10.1086/151797
10.1086/151823
10.1086/151844
10.1086/151881
10.1086/151965
10.1086/152002
10.1086/152028
10.1086/152063
10.1086/152178
10.1086/152205
10.1086/152279
10.1086/152291
10.1086/152371
10.1086/152374
10.1086/152376
10.1086/152411
10.1086/152434
10.1086/152436
10.1086/152444
10.1086/152452
10.1086/152474
10.1086/152487
10.1086/152513
10.1086/152515
10.1086/152538
10.1086/152555
10.1086/152562
10.1086/152565
10.1086/152650
10.1086/152684
10.1086/152687
10.1086/152690
10.1086/152716
10.1086/152776
10.1086/152875
10.1086/152940
10.1086/153030
10.1086/153082
10.1086/153171
10.1086/153175
10.1086/153191
10.1086/153229
10.1086/153242
10.1086/153249
10.1086/153300
10.1086/153313
10.1086/153315
10.1086/153340
10.1086/153369
10.1086/153400
10.1086/153403
10.1086/153410
10.1086/153432
10.1086/153517
10.1086/153548
10.1086/153571
10.1086/153590
10.1086/153612
10.1086/153760
10.1086/153763
10.1086/153785
10.1086/153806
10.1086/153824
10.1086/153851
10.1086/153861
10.1086/153889
10.1086/153965
10.1086/153998
10.1086/154028
10.1086/154082
10.1086/154095
10.1086/154164
10.1086/154215
10.1086/154242
10.1086/154246
10.1086/154257
10.1086/154263
10.1086/154292
10.1086/154338
10.1086/154354
10.1086/154363
10.1086/154405
10.1086/154452
10.1086/154465
10.1086/154590
10.1086/154695
10.1086/154711
10.1086/154730
10.1086/154769
10.1086/154775
10.1086/154798
10.1086/154860
10.1086/154862
10.1086/154873
10.1086/154901
10.1086/154917
10.1086/154943
10.1086/155043
10.1086/155109
10.1086/155138
10.1086/155152
10.1086/155205
10.1086/155220
10.1086/155242
10.1086/155244
10.1086/155257
10.1086/155274
10.1086/155294
10.1086/155302
10.1086/155304
10.1086/155334
10.1086/155381
10.1086/155424
10.1086/155431
10.1086/155452
10.1086/155534
10.1086/155563
10.1086/155588
10.1086/155591
10.1086/155598
10.1086/155667
10.1086/155738
10.1086/155749
10.1086/155751
10.1086/155757
10.1086/155758
10.1086/155797
10.1086/155937
10.1086/155949
10.1086/155966
10.1086/155982
10.1086/156004
10.1086/156057
10.1086/156064
10.1086/156069
10.1086/156077
10.1086/156090
10.1086/156136
10.1086/156198
10.1086/156199
10.1086/156207
10.1086/156239
10.1086/156243
10.1086/156252
10.1086/156357
10.1086/156378
10.1086/156400
10.1086/156449
10.1086/156499
10.1086/156509
10.1086/156554
10.1086/156841
10.1086/156901
10.1086/156986
10.1086/157000
10.1086/157028
10.1086/157104
10.1086/157110
10.1086/157118
10.1086/157150
10.1086/157194
10.1086/157201
10.1086/157235
10.1086/157300
10.1086/157329
10.1086/157340
10.1086/157383
10.1086/157527
10.1086/157563
10.1086/157582
10.1086/157587
10.1086/157593
10.1086/157620
10.1086/157699
10.1086/157703
10.1086/157714
10.1086/157719
10.1086/157731
10.1086/157734
10.1086/157753
10.1086/157862
10.1086/157870
10.1086/157881
10.1086/157971
10.1086/157981
10.1086/158003
10.1086/158168
10.1086/158334
10.1086/158365
10.1086/158377
10.1086/158459
10.1086/158485
10.1086/158501
10.1086/158589
10.1086/158622
10.1086/158628
10.1086/158654
10.1086/158701
10.1086/158797
10.1086/158824
10.1086/158835
10.1086/158879
10.1086/158926
10.1086/159014
10.1086/159032
10.1086/159092
10.1086/159133
10.1086/159145
10.1086/159147
10.1086/159268
10.1086/159275
10.1086/159277
10.1086/159306
10.1086/159327
10.1086/159401
10.1086/159413
10.1086/159425
