10.1007/978-3-642-13520-0_21	0302-9743
10.1007/978-3-642-13580-4_3	1217-4696
10.1007/978-3-642-13580-4_4	1217-4696
10.1007/978-3-642-13688-7_6	0302-9743
10.1007/978-3-642-13731-0_10	0302-9743
10.1007/978-3-642-13731-0_7	0302-9743
10.1007/978-3-642-13757-0	null
10.1007/978-3-642-13800-3	0302-9743
10.1007/978-3-642-13818-8_34	0302-9743
10.1007/978-3-642-13823-2	null
10.1007/978-3-642-13974-1/page/1	null
10.1007/978-3-642-14003-7_20	1867-8440
10.1007/978-3-642-14034-1	1439-7382
10.1007/978-3-642-14034-1_3	1439-7382
10.1007/978-3-642-14064-8_49	0302-9743
10.1007/978-3-642-14107-2_2	0302-9743
10.1007/978-3-642-14122-5	0302-9743
10.1007/978-3-642-14122-5_441	null
10.1007/978-3-642-14125-6_18	null
10.1007/978-3-642-14145-4_258	1616-9530
10.1007/978-3-642-14165-2_60	0302-9743
10.1007/978-3-642-14186-7_27	0302-9743
10.1007/978-3-642-14186-7_6	0302-9743
10.1007/978-3-642-14197-3_19	0302-9743
10.1007/978-3-642-14225-3_12	1613-3382
10.1007/978-3-642-14322-9_18	0302-9743
10.1007/978-3-642-14390-8_2	0302-9743
10.1007/978-3-642-14394-6	0172-5939
10.1007/978-3-642-14397-7	null
10.1007/978-3-642-14397-7_17	null
10.1007/978-3-642-14423-3_14	0302-9743
10.1007/978-3-642-14444-8_21	1217-4696
10.1007/978-3-642-14444-8_22	1217-4696
10.1007/978-3-642-14493-6_37	1865-0929
10.1007/978-3-642-14515-5_362	1680-0737
10.1007/978-3-642-14518-6	0302-9743
10.1007/978-3-642-14533-9_57	0302-9743
10.1007/978-3-642-14541-4_4	0171-2004
10.1007/978-3-642-14553-7_14	0302-9743
10.1007/978-3-642-14623-7_18	0302-9743
10.1007/978-3-642-14651-0	1610-1677
10.1007/978-3-642-14670-1_2	1436-6002
10.1007/978-3-642-14770-8_28	0302-9743
10.1007/978-3-642-14779-1_23	1863-5520
10.1007/978-3-642-14871-2_7	null
10.1007/978-3-642-15031-9_11	0302-9743
10.1007/978-3-642-15031-9_11.pdf	null
10.1007/978-3-642-15037-1_17	0302-9743
10.1007/978-3-642-15057-9_8	0302-9743
10.1007/978-3-642-15128-6	1439-7382
10.1007/978-3-642-15169-9	null
10.1007/978-3-642-15187-3_8	null
10.1007/978-3-642-15193-4_50	0302-9743
10.1007/978-3-642-15199-6_17	1868-4238
10.1007/978-3-642-15251-1_3	0302-9743
10.1007/978-3-642-15294-8_5	0302-9743
10.1007/978-3-642-15314-3_10	0302-9743
10.1007/978-3-642-15317-4_27	0302-9743
10.1007/978-3-642-15334-1_3	1436-6002
10.1007/978-3-642-15384-6	0302-9743
10.1007/978-3-642-15420-1	0302-9743
10.1007/978-3-642-15461-4_50	0302-9743
