10.1044/2016_JSLHR-S-16-0048	1092-4388
10.1044/2017_LSHSS-16-0062	0161-1461
10.1044/aac18.4.130	1940-7475
10.1044/aac20.1.7	1940-7475
10.1044/aac20.2.52	1940-7475
10.1044/aac20.2.64	1940-7475
10.1044/jshd.1102.117	0885-9426
10.1044/jshd.3004.350	0022-4677
10.1044/jshd.3102.105	0022-4677
10.1044/jshd.3902.133	0022-4677
10.1044/jshd.4201.77	0022-4677
10.1044/jshd.4404.411	0022-4677
10.1044/jshd.4503.408	0022-4677
10.1044/jshd.4704.385	0022-4677
10.1044/jshd.4801.103	0022-4677
10.1044/jshd.4803.226	0022-4677
10.1044/jshd.4902.202	0022-4677
10.1044/jshd.4904.409	0022-4677
10.1044/jshd.5202.156	0022-4677
10.1044/jshd.5203.218	0022-4677
10.1044/jshd.5503.526	0022-4677
10.1044/jshr.1202.423	1092-4388
10.1044/jshr.1303.595	1092-4388
10.1044/jshr.1404.677	1092-4388
10.1044/jshr.2001.116	1092-4388
10.1044/jshr.2203.627	1092-4388
10.1044/jshr.2204.765	1092-4388
10.1044/jshr.2302.370	1092-4388
10.1044/jshr.2303.593	1092-4388
10.1044/jshr.2304.802	1092-4388
10.1044/jshr.2402.217	1092-4388
10.1044/jshr.2502.262	1092-4388
10.1044/jshr.2503.473	1092-4388
10.1044/jshr.2504.581	1092-4388
10.1044/jshr.2504.600	1092-4388
10.1044/jshr.2904.434	1092-4388
10.1044/jshr.3103.338	1092-4388
10.1044/jshr.3405.982	1092-4388
10.1044/jshr.3504.782	1092-4388
10.1044/jshr.3601.105	1092-4388
10.1044/jshr.3603.592	1092-4388
10.1044/jshr.3706.1313	1092-4388
10.1044/jshr.3804.850	1092-4388
10.1044/jshr.3904.771	1092-4388
10.1044/jshr.3904.808	1092-4388
10.1044/jshr.3906.1239	1092-4388
10.1044/jshr.3906.1284	1092-4388
10.1044/jshr.3906.1315	1092-4388
10.1044/jslhr.4001.159	1092-4388
10.1044/jslhr.4002.361	1092-4388
10.1044/jslhr.4003.508	1092-4388
10.1044/jslhr.4003.627	1092-4388
10.1044/jslhr.4004.832	1092-4388
10.1044/jslhr.4005.1111	1092-4388
10.1044/jslhr.4006.1245	1092-4388
10.1044/jslhr.4006.1272	1092-4388
10.1044/jslhr.4101.172	1092-4388
10.1044/jslhr.4103.642	1092-4388
10.1044/jslhr.4106.1242	1092-4388
