10.1111/j.1600-0536.1982.tb04163.x/abstract
10.1111/j.1600-0536.1982.tb04231.x
10.1111/j.1600-0536.1983.tb04348.x
10.1111/j.1600-0536.1984.tb00056.x
10.1111/j.1600-0536.1984.tb00056.x/abstract
10.1111/j.1600-0536.1984.tb00962.x
10.1111/j.1600-0536.1985.tb01067.x
10.1111/j.1600-0536.1986.tb01234.x
10.1111/j.1600-0536.1986.tb01311.x
10.1111/j.1600-0536.1986.tb01311.x/abstract
10.1111/j.1600-0536.1986.tb01317.x
10.1111/j.1600-0536.1986.tb01338.x
10.1111/j.1600-0536.1986.tb05290.x
10.1111/j.1600-0536.1987.tb01424.x
10.1111/j.1600-0536.1987.tb02640.x
10.1111/j.1600-0536.1988.tb02768.x
10.1111/j.1600-0536.1988.tb02802.x
10.1111/j.1600-0536.1990.tb01551.x
10.1111/j.1600-0536.1990.tb01587.x
10.1111/j.1600-0536.1990.tb04778.x
10.1111/j.1600-0536.1990.tb05171.x
10.1111/j.1600-0536.1991.tb01621.x
10.1111/j.1600-0536.1991.tb01723.x
10.1111/j.1600-0536.1991.tb01723.x/abstract
10.1111/j.1600-0536.1991.tb01819.x
10.1111/j.1600-0536.1991.tb01876.x
10.1111/j.1600-0536.1991.tb01884.x
10.1111/j.1600-0536.1992.tb00129.x
10.1111/j.1600-0536.1992.tb00138.x
10.1111/j.1600-0536.1992.tb00259.x
10.1111/j.1600-0536.1992.tb03254.x
10.1111/j.1600-0536.1992.tb05211.x
10.1111/j.1600-0536.1993.tb03318.x
10.1111/j.1600-0536.1993.tb03379.x
10.1111/j.1600-0536.1993.tb03428.x
10.1111/j.1600-0536.1993.tb03512.x
10.1111/j.1600-0536.1993.tb03512.x/abstract
10.1111/j.1600-0536.1993.tb03574.x
10.1111/j.1600-0536.1993.tb04533.x
10.1111/j.1600-0536.1995.tb00440.x
10.1111/j.1600-0536.1995.tb00462.x
10.1111/j.1600-0536.1995.tb00628.x
10.1111/j.1600-0536.1995.tb00754.x
10.1111/j.1600-0536.1995.tb02048.x
10.1111/j.1600-0536.1995.tb02060.x
10.1111/j.1600-0536.1995.tb02078.x
10.1111/j.1600-0536.1996.tb02111.x
10.1111/j.1600-0536.1996.tb02143.x
10.1111/j.1600-0536.1996.tb02147.x
10.1111/j.1600-0536.1996.tb02215.x
10.1111/j.1600-0536.1996.tb02225.x
10.1111/j.1600-0536.1996.tb02402.x
10.1111/j.1600-0536.1997.tb00418.x
10.1111/j.1600-0536.1997.tb00921.x
10.1111/j.1600-0536.1997.tb02464.x
10.1111/j.1600-0536.1998.tb05637.x
10.1111/j.1600-0536.1998.tb05637.x/abstract
10.1111/j.1600-0536.1998.tb05769.x
10.1111/j.1600-0536.1998.tb05832.x
10.1111/j.1600-0536.1998.tb05840.x
10.1111/j.1600-0536.1998.tb05843.x
10.1111/j.1600-0536.1999.tb06025.x
10.1111/j.1600-0536.1999.tb06056.x
10.1111/j.1600-0536.1999.tb06080.x
10.1111/j.1600-0536.1999.tb06082.x
10.1111/j.1600-0536.1999.tb06145.x
10.1111/j.1600-0536.2006.00969.x
10.1111/j.1600-0536.2007.00976.x
10.1111/j.1600-0536.2007.00980.x
10.1111/j.1600-0536.2007.01088.x
10.1111/j.1600-0536.2007.01089.x
10.1111/j.1600-0536.2007.01179.x
10.1111/j.1600-0536.2007.01179.x/abstract
10.1111/j.1600-0536.2007.01202.x
10.1111/j.1600-0536.2007.01220.x
10.1111/j.1600-0536.2007.01275.x
10.1111/j.1600-0536.2007.01301.x
10.1111/j.1600-0536.2008.01325.x
10.1111/j.1600-0536.2009.01506.x
10.1111/j.1600-0536.2009.01537.x
10.1111/j.1600-0536.2009.01558.x
10.1111/j.1600-0536.2009.01580.x
10.1111/j.1600-0536.2009.01582.x
10.1111/j.1600-0536.2009.01582.x/full
10.1111/j.1600-0536.2009.01615.x
10.1111/j.1600-0536.2009.01627.x
10.1111/j.1600-0536.2010.01713.x
10.1111/j.1600-0536.2010.01715.x
10.1111/j.1600-0536.2010.01852.x
10.1111/j.1600-0536.2010.01863.x
10.1111/j.1600-0536.2011.01971.x
10.1111/j.1600-0536.2012.02078.x
10.1111/j.1600-0536.2012.02097.x
10.1111/j.1600-0536.2012.02117.x/abstract
10.1111/j.1600-0536.2012.02172.x
10.1111/j.1600-0560.1978.tb00935.x
10.1111/j.1600-0560.1979.tb00306.x
10.1111/j.1600-0560.1981.tb01028.x
10.1111/j.1600-0560.1995.tb01392.x
10.1111/j.1600-0560.1996.tb00775.x
