10.1130/G38000.1	0091-7613
10.1130/G38050C.1	0091-7613
10.1130/G38150.1	0091-7613
10.1130/G38157.1	0091-7613
10.1130/G38216.1	0091-7613
10.1130/G38240Y.1	0091-7613
10.1130/G38247.1	0091-7613
10.1130/G38262.1	0091-7613
10.1130/G38284.1	0091-7613
10.1130/G38352.1	0091-7613
10.1130/G38430.1	0091-7613
10.1130/G38492.1	0091-7613
10.1130/G38531.1	0091-7613
10.1130/G38542.1	0091-7613
10.1130/G38669.1	0091-7613
10.1130/G38680.1	0091-7613
10.1130/G38720.1	0091-7613
10.1130/G38749.1	0091-7613
10.1130/G38773.1	0091-7613
10.1130/G38861.1	0091-7613
10.1130/G38865.1	0091-7613
10.1130/G38909.1	0091-7613
10.1130/G38931.1	0091-7613
10.1130/G38944.1	0091-7613
10.1130/G39163C.1	0091-7613
10.1130/G39196C.1	0091-7613
10.1130/G39210Y.1	0091-7613
10.1130/G39221Y.1	0091-7613
10.1130/G39414C.1	0091-7613
10.1130/G39453.1	0091-7613
10.1130/G39457.1	0091-7613
10.1130/G39575C.1	0091-7613
10.1130/G39607Y.1	0091-7613
10.1130/G39684Y.1	0091-7613
10.1130/G39707.1	0091-7613
10.1130/G39788.1	0091-7613
10.1130/G39829.1	0091-7613
10.1130/G39866.1	0091-7613
10.1130/G39929.1	0091-7613
10.1130/G39992.1	0091-7613
10.1130/G40005.1	0091-7613
10.1130/G40035.1	0091-7613
10.1130/G40081.1	0091-7613
10.1130/G40121.1	0091-7613
10.1130/G40145.1	0091-7613
10.1130/G40260.1	0091-7613
10.1130/GES00012.1	1553-040X
10.1130/GES00020.1	1553-040X
10.1130/GES00022.1	1553-040X
10.1130/GES00042.1	1553-040X
10.1130/GES00098.1	1553-040X
10.1130/GES00108.1	1553-040X
10.1130/GES00131.1	1553-040X
10.1130/GES00149.1	1553-040X
10.1130/GES00152.1	1553-040X
10.1130/GES00175.1	1553-040X
10.1130/GES00179.1	1553-040X
10.1130/GES00196.1	1553-040X
10.1130/GES00582.1	1553-040X
10.1130/GES00585.1	1553-040X
10.1130/GES00606.1	1553-040X
10.1130/GES00669.1	1553-040X
10.1130/GES00696.1	1553-040X
10.1130/GES00725.1	1553-040X
10.1130/GES00780.1	1553-040X
10.1130/GES00816.1	1553-040X
10.1130/GES00877.1	1553-040X
10.1130/GES00902.1	1553-040X
10.1130/GES01017.1	1553-040X
10.1130/GES01018.1	1553-040X
10.1130/GES01184.1	1553-040X
10.1130/GES01203.1	1553-040X
10.1130/GES01235.1	1553-040X
10.1130/GES01258.1	1553-040X
10.1130/GES01277.1	1553-040X
10.1130/GES01278.1	1553-040X
10.1130/GES01389.1	1553-040X
10.1130/GES01441.1	1553-040X
10.1130/GES01560.1	1553-040X
10.1130/GSAB-14-15	0016-7606
10.1130/GSAB-17-451	0016-7606
10.1130/GSAB-21-249	0016-7606
10.1130/GSAB-25-655	0016-7606
10.1130/GSAB-26-231	0016-7606
10.1130/GSAB-34-449	0016-7606
10.1130/GSAB-45-529	0016-7606
10.1130/GSAB-48-1589	0016-7606
10.1130/GSAB-50-1945	0016-7606
10.1130/GSAB-51-1	0016-7606
10.1130/GSAB-52-1	1943-2674
10.1130/GSAB-P2-90-1628	1943-2674
10.1130/GSAT-G198A.1	1052-5173
10.1130/GSAT01604.1	1052-5173
10.1130/GSAT01701A.1	1052-5173
10.1130/GSAT01702A.1	1052-5173
10.1130/GSAT01708A.1	1052-5173
10.1130/GSAT01709A.1	1052-5173
10.1130/GSAT01801GW.1	1052-5173
10.1130/GSAT01802A.1	1052-5173
10.1130/GSAT01806A.1	1052-5173
10.1130/GSAT151A.1	1052-5173
10.1130/GSATG141A.1	1052-5173
10.1130/GSATG158A.1	1052-5173
10.1130/GSATG187A.1	1052-5173
10.1130/GSATG216A.1	1052-5173
10.1130/GSATG22A.1	1052-5173
10.1130/GSATG24A.1	1052-5173
10.1130/GSATG291A.1	1052-5173
10.1130/GSATG321A.1	1052-5173
10.1130/GSATG340A.1	1052-5173
10.1130/GSATG37A.1	1052-5173
10.1130/GSATG48A.1	1052-5173
10.1130/GSATG61A.1	1052-5173
10.1130/GSATG72A.1	1052-5173
10.1130/GSATG7A.1	1052-5173
10.1130/GSATG84A.1	1052-5173
10.1130/L107.1	1941-8264
10.1130/L192.1	1941-8264
10.1130/L195.1	1941-8264
10.1130/L399.1	1941-8264
10.1130/L650.1	1941-8264
10.1130/L81.1	1947-4253
10.1130/MEM116-p477	0072-1069
10.1130/MEM116-p557	0072-1069
10.1130/MEM136-p251	0072-1069
10.1130/MEM153-p7	0072-1069
10.1130/MEM154-p729	0072-1069
10.1130/MEM185-p245	0072-1069
10.1130/MEM65-p215	0072-1069
10.1130/MEM67V1-p1223	0072-1069
10.1130/MEM76-p1	0072-1069
10.1130/REG21	null
10.1130/RF.L003.1	1947-4253
10.1130/SPE174-p111	0072-1077
10.1130/SPE180-p137	0072-1077
10.1130/SPE184-p85	0072-1077
10.1130/SPE195-p1	0072-1077
10.1130/SPE196-p179	0072-1077
10.1130/SPE213-p1	0072-1077
10.1130/SPE216-p1	0072-1077
10.1130/SPE218-p55	0072-1077
10.1130/SPE232-p47	0072-1077
10.1130/SPE239-p247	0072-1077
10.1130/SPE239-p283	0072-1077
10.1130/SPE247-p481	0072-1077
10.1130/SPE265-p139	0072-1077
10.1130/SPE265-p217	0072-1077
10.1130/SPE265-p245	0072-1077
10.1130/SPE28	0072-1077
10.1130/SPE290-p1	0072-1077
10.1130/SPE299-p1	0072-1077
10.1130/SPE40-p1	0072-1077
10.1130/abs/2016AM-281798	null
10.1130/abs/2016AM-283665	null
10.1130/abs/2016AM-283853	null
10.1130/abs/2017AM-306469	null
10.1130/abs/2017NE-290358	null
10.1130/b25189.1	0016-7606
10.1130/b25281.1	0016-7606
10.1130/b25346.1	0016-7606
10.1130/b25451.1	0016-7606
10.1130/b25452.1	0016-7606
10.1130/b25455.1	0016-7606
10.1130/b25694.1	0016-7606
10.1130/b25954.1	0016-7606
10.1130/b25997.1	0016-7606
10.1130/b26182.1	0016-7606
10.1130/b26231.1	0016-7606
10.1130/b26398.1	0016-7606
10.1130/b26406.1	0016-7606
10.1130/b26470.1	0016-7606
10.1130/b26493.1	0016-7606
10.1130/b26540.1	0016-7606
10.1130/b30274.1	0016-7606
10.1130/b30346.1	0016-7606
10.1130/b30567.1	0016-7606
10.1130/b30594.1	0016-7606
10.1130/b30798.1	0016-7606
10.1130/b30949.1	0016-7606
10.1130/b30950.1	0016-7606
10.1130/b31069.1	0016-7606
10.1130/b31228.1	0016-7606
10.1130/b31303.1	0016-7606
10.1130/focus012009.1	1943-2682
10.1130/focus022009.1	1943-2682
10.1130/focus022010.1	1943-2682
10.1130/focus032009.1	1943-2682
10.1130/focus032012.1	0091-7613
10.1130/focus062011.1	1943-2682
10.1130/focus082008.1	0091-7613
10.1130/focus122009.1	null
10.1130/g19516.1	0091-7613
10.1130/g19657.1	0091-7613
10.1130/g19669.1	0091-7613
10.1130/g19727.1	0091-7613
10.1130/g19728r.1	0091-7613
10.1130/g19800.1	0091-7613
10.1130/g19887.1	0091-7613
10.1130/g19975.1	0091-7613
10.1130/g20079.1	0091-7613
10.1130/g20170.1	0091-7613
10.1130/g20394.1	0091-7613
10.1130/g20520.1	0091-7613
10.1130/g20851.1	0091-7613
10.1130/g20932.1	0091-7613
10.1130/g21109.1	0091-7613
10.1130/g21173.1	0091-7613
10.1130/g21265.1	0091-7613
10.1130/g21295.1	0091-7613
10.1130/g21333.1	0091-7613
10.1130/g21405.1	0091-7613
10.1130/g21470.1	0091-7613
10.1130/g21474.1	0091-7613
10.1130/g21578.1	0091-7613
10.1130/g21658.1	0091-7613
10.1130/g21673.1	0091-7613
10.1130/g21769.1	0091-7613
10.1130/g21828.1	0091-7613
10.1130/g21945.1	0091-7613
10.1130/g22062.1	0091-7613
10.1130/g22077.1	0091-7613
10.1130/g22124.1	0091-7613
10.1130/g22415a.1	0091-7613
10.1130/g22600a.1	0091-7613
10.1130/g22775.1	0091-7613
