10.1016/j.eneco.2013.04.004	0140-9883
10.1016/j.eneco.2013.07.014	0140-9883
10.1016/j.eneco.2013.09.007	0140-9883
10.1016/j.eneco.2013.09.023	0140-9883
10.1016/j.eneco.2014.03.007	0140-9883
10.1016/j.eneco.2014.03.018	0140-9883
10.1016/j.eneco.2014.07.014	0140-9883
10.1016/j.eneco.2014.10.012	0140-9883
10.1016/j.eneco.2014.11.014	0140-9883
10.1016/j.eneco.2015.05.014	0140-9883
10.1016/j.eneco.2015.07.013	0140-9883
10.1016/j.eneco.2016.05.009	0140-9883
10.1016/j.eneco.2016.05.016	0140-9883
10.1016/j.eneco.2016.11.014	0140-9883
10.1016/j.energy.2003.10.013	0360-5442
10.1016/j.energy.2004.02.012	0360-5442
10.1016/j.energy.2004.02.019	0360-5442
10.1016/j.energy.2004.07.003	0360-5442
10.1016/j.energy.2004.11.001	0360-5442
10.1016/j.energy.2005.01.013	0360-5442
10.1016/j.energy.2005.03.005	0360-5442
10.1016/j.energy.2005.06.002	0360-5442
10.1016/j.energy.2005.11.007	0360-5442
10.1016/j.energy.2006.03.020	0360-5442
10.1016/j.energy.2006.04.002	0360-5442
10.1016/j.energy.2006.07.029	0360-5442
10.1016/j.energy.2006.08.009	0360-5442
10.1016/j.energy.2006.10.011	0360-5442
10.1016/j.energy.2006.10.017	0360-5442
10.1016/j.energy.2007.01.007	0360-5442
10.1016/j.energy.2007.06.003	0360-5442
10.1016/j.energy.2007.09.005	0360-5442
10.1016/j.energy.2008.01.001	0360-5442
10.1016/j.energy.2008.01.007	0360-5442
10.1016/j.energy.2008.04.003	0360-5442
10.1016/j.energy.2008.08.015	0360-5442
10.1016/j.energy.2009.05.007	0360-5442
10.1016/j.energy.2009.05.021	0360-5442
10.1016/j.energy.2009.08.012	0360-5442
10.1016/j.energy.2009.11.023	0360-5442
10.1016/j.energy.2009.11.027	0360-5442
10.1016/j.energy.2010.01.036	0360-5442
10.1016/j.energy.2010.02.009	0360-5442
10.1016/j.energy.2010.02.016	0360-5442
10.1016/j.energy.2010.02.050	0360-5442
10.1016/j.energy.2010.03.026	0360-5442
10.1016/j.energy.2010.03.043	0360-5442
10.1016/j.energy.2010.06.014	0360-5442
10.1016/j.energy.2010.11.021	0360-5442
10.1016/j.energy.2011.03.013	0360-5442
10.1016/j.energy.2011.05.036	0360-5442
10.1016/j.energy.2011.07.011	0360-5442
10.1016/j.energy.2011.08.038	0360-5442
10.1016/j.energy.2011.08.040	0360-5442
10.1016/j.energy.2011.10.022	0360-5442
10.1016/j.energy.2012.02.054	0360-5442
10.1016/j.energy.2012.04.003	0360-5442
10.1016/j.energy.2012.06.002	0360-5442
10.1016/j.energy.2012.06.025	0360-5442
10.1016/j.energy.2012.06.078	0360-5442
10.1016/j.energy.2012.08.017	0360-5442
10.1016/j.energy.2012.10.019	0360-5442
10.1016/j.energy.2012.11.014	0360-5442
10.1016/j.energy.2013.01.003	0360-5442
10.1016/j.energy.2013.01.029	0360-5442
10.1016/j.energy.2013.03.080	0360-5442
10.1016/j.energy.2013.03.087	0360-5442
10.1016/j.energy.2013.05.002	0360-5442
10.1016/j.energy.2013.05.031	0360-5442
10.1016/j.energy.2013.07.032	0360-5442
10.1016/j.energy.2013.09.011	0360-5442
10.1016/j.energy.2013.10.075	0360-5442
10.1016/j.energy.2013.10.093	0360-5442
10.1016/j.energy.2014.01.096	0360-5442
10.1016/j.energy.2014.02.026	0360-5442
10.1016/j.energy.2014.02.051	0360-5442
10.1016/j.energy.2014.02.071	0360-5442
10.1016/j.energy.2014.02.089	0360-5442
10.1016/j.energy.2014.04.115	0360-5442
10.1016/j.energy.2014.06.076	0360-5442
10.1016/j.energy.2014.06.099	0360-5442
10.1016/j.energy.2014.11.025	0360-5442
10.1016/j.energy.2014.11.040	0360-5442
10.1016/j.energy.2014.12.005	0360-5442
10.1016/j.energy.2014.12.051	0360-5442
10.1016/j.energy.2014.12.060	0360-5442
10.1016/j.energy.2014.12.079	0360-5442
10.1016/j.energy.2015.01.050	0360-5442
10.1016/j.energy.2015.02.038	0360-5442
10.1016/j.energy.2015.04.077	0360-5442
10.1016/j.energy.2015.04.079	0360-5442
10.1016/j.energy.2015.06.082	0360-5442
10.1016/j.energy.2015.08.116	0360-5442
10.1016/j.energy.2015.11.068	0360-5442
10.1016/j.energy.2016.03.098	0360-5442
10.1016/j.energy.2016.06.058	0360-5442
10.1016/j.energy.2016.08.060	0360-5442
10.1016/j.energy.2016.08.068	0360-5442
10.1016/j.energy.2016.08.089	0360-5442
10.1016/j.energy.2016.11.124	0360-5442
10.1016/j.energy.2016.12.009	0360-5442
10.1016/j.energy.2017.01.118	0360-5442
10.1016/j.energy.2017.03.017	0360-5442
10.1016/j.energy.2017.04.058	0360-5442
10.1016/j.energy.2017.05.192	0360-5442
10.1016/j.energy.2017.08.083	0360-5442
10.1016/j.energy.2017.12.135	0360-5442
10.1016/j.enganabound.2004.12.001	0955-7997
10.1016/j.enganabound.2008.08.006	0955-7997
10.1016/j.enganabound.2011.09.013	0955-7997
10.1016/j.engappai.2004.11.015	0952-1976
10.1016/j.engappai.2005.01.002	0952-1976
10.1016/j.engappai.2010.08.005	0952-1976
10.1016/j.engappai.2012.02.015	0952-1976
10.1016/j.engappai.2012.08.002	0952-1976
10.1016/j.engappai.2012.09.017	0952-1976
10.1016/j.engappai.2013.05.008	0952-1976
10.1016/j.engappai.2013.08.010	0952-1976
10.1016/j.engappai.2017.01.013	0952-1976
10.1016/j.engfailanal.2003.12.003	1350-6307
10.1016/j.engfailanal.2006.12.002	1350-6307
10.1016/j.engfailanal.2012.06.003	1350-6307
10.1016/j.engfailanal.2015.05.017	1350-6307
10.1016/j.engfracmech.2006.06.012	0013-7944
10.1016/j.engfracmech.2006.12.013	0013-7944
10.1016/j.engfracmech.2010.11.020	0013-7944
10.1016/j.engfracmech.2012.09.004	0013-7944
10.1016/j.engfracmech.2012.10.026	0013-7944
10.1016/j.engfracmech.2015.10.004	0013-7944
10.1016/j.enggeo.2003.11.004	0013-7952
10.1016/j.enggeo.2004.01.002	0013-7952
10.1016/j.enggeo.2005.06.033	0013-7952
10.1016/j.enggeo.2005.10.004	0013-7952
10.1016/j.enggeo.2005.11.002	0013-7952
10.1016/j.enggeo.2006.01.002	0013-7952
10.1016/j.enggeo.2006.02.016	0013-7952
10.1016/j.enggeo.2006.05.009	0013-7952
10.1016/j.enggeo.2006.09.012	0013-7952
10.1016/j.enggeo.2006.09.013	0013-7952
10.1016/j.enggeo.2006.09.017	0013-7952
10.1016/j.enggeo.2006.12.009	0013-7952
10.1016/j.enggeo.2007.01.001	0013-7952
10.1016/j.enggeo.2007.01.006	0013-7952
10.1016/j.enggeo.2007.02.001	0013-7952
10.1016/j.enggeo.2008.01.015	0013-7952
10.1016/j.enggeo.2008.01.016	0013-7952
10.1016/j.enggeo.2008.03.003	0013-7952
10.1016/j.enggeo.2009.02.004	0013-7952
10.1016/j.enggeo.2009.03.004	0013-7952
10.1016/j.enggeo.2009.08.007	0013-7952
10.1016/j.enggeo.2009.11.004	0013-7952
