10.1053/gast.2002.36587	0016-5085
10.1053/gast.2002.36590	0016-5085
10.1053/gast.2003.50008	0016-5085
10.1053/gast.2003.50011	0016-5085
10.1053/gast.2003.50016	0016-5085
10.1053/gast.2003.50044	0016-5085
10.1053/gast.2003.50055	0016-5085
10.1053/gast.2003.50104	0016-5085
10.1053/ge.1999.v50.97369	0016-5107
10.1053/ge.1999.v50.98591	0016-5107
10.1053/ge.1999.v50.98847	0016-5107
10.1053/ge.1999.v50.99616	0016-5107
10.1053/he.2000.5852	0270-9139
10.1053/hj.1998.v135.86971	0002-8703
10.1053/hj.1998.v136.89571	0002-8703
10.1053/hj.1998.v136.90226	0002-8703
10.1053/hn.1999.v120.a91773	0194-5998
10.1053/hupa.2000.18500	0046-8177
10.1053/hupa.2000.8908	0046-8177
10.1053/hupa.2000.9035	0046-8177
10.1053/hupa.2001.20901	0046-8177
10.1053/hupa.2001.21572	0046-8177
10.1053/hupa.2001.27102	0046-8177
10.1053/hupa.2001.27110	0046-8177
10.1053/hupa.2001.28252	0046-8177
10.1053/hupa.2001.28938	0046-8177
10.1053/hupa.2001.28962	0046-8177
10.1053/hupa.2001.29643	0046-8177
10.1053/hupa.2002.124036	0046-8177
10.1053/hupa.2002.124785	0046-8177
10.1053/hupa.2002.125373	0046-8177
10.1053/hupa.2003.26	0046-8177
10.1053/hupa.2003.42	0046-8177
10.1053/hupa.2003.97	0046-8177
10.1053/j.ackd.2006.01.006	1548-5595
10.1053/j.ackd.2007.04.006	1548-5595
10.1053/j.ackd.2008.07.004	1548-5595
10.1053/j.ackd.2009.12.006	1548-5595
10.1053/j.ackd.2010.01.006	1548-5595
10.1053/j.ackd.2012.09.005	1548-5595
10.1053/j.ackd.2012.12.001	1548-5595
10.1053/j.ackd.2012.12.005	1548-5595
10.1053/j.ackd.2014.03.003	1548-5595
10.1053/j.ackd.2015.04.001	1548-5595
10.1053/j.ajkd.2004.03.018	0272-6386
10.1053/j.ajkd.2004.05.049	0272-6386
10.1053/j.ajkd.2004.11.023	0272-6386
10.1053/j.ajkd.2005.01.008	0272-6386
10.1053/j.ajkd.2005.03.018	0272-6386
10.1053/j.ajkd.2005.08.021	0272-6386
10.1053/j.ajkd.2005.09.023	0272-6386
10.1053/j.ajkd.2006.01.014	0272-6386
10.1053/j.ajkd.2006.02.177	0272-6386
10.1053/j.ajkd.2006.03.077	0272-6386
10.1053/j.ajkd.2006.03.083	0272-6386
10.1053/j.ajkd.2006.05.018	0272-6386
10.1053/j.ajkd.2006.07.001	0272-6386
10.1053/j.ajkd.2006.12.011	0272-6386
10.1053/j.ajkd.2007.01.022	0272-6386
10.1053/j.ajkd.2007.02.267	0272-6386
10.1053/j.ajkd.2007.06.017	0272-6386
10.1053/j.ajkd.2007.08.009	0272-6386
10.1053/j.ajkd.2007.10.037	0272-6386
10.1053/j.ajkd.2007.11.018	0272-6386
10.1053/j.ajkd.2007.11.019	0272-6386
10.1053/j.ajkd.2007.12.043	0272-6386
10.1053/j.ajkd.2008.01.002	0272-6386
10.1053/j.ajkd.2008.06.027	0272-6386
10.1053/j.ajkd.2008.10.039	0272-6386
10.1053/j.ajkd.2009.04.001	0272-6386
10.1053/j.ajkd.2009.04.014	0272-6386
10.1053/j.ajkd.2009.08.014	0272-6386
10.1053/j.ajkd.2009.10.009	0272-6386
10.1053/j.ajkd.2009.10.048	0272-6386
10.1053/j.ajkd.2009.11.025	0272-6386
10.1053/j.ajkd.2009.12.012	0272-6386
10.1053/j.ajkd.2009.12.016	0272-6386
