10.1073/pnas.93.21.11780	0027-8424
10.1073/pnas.93.21.11802	0027-8424
10.1073/pnas.93.21.11808	0027-8424
10.1073/pnas.93.21.11859	0027-8424
10.1073/pnas.93.21.11865	0027-8424
10.1073/pnas.93.21.11907	0027-8424
10.1073/pnas.93.21.11919	0027-8424
10.1073/pnas.93.21.11950	0027-8424
10.1073/pnas.93.21.11962	0027-8424
10.1073/pnas.93.21.12035	0027-8424
10.1073/pnas.93.22.12142	0027-8424
10.1073/pnas.93.22.12298	0027-8424
10.1073/pnas.93.22.12304	0027-8424
10.1073/pnas.93.22.12355	0027-8424
10.1073/pnas.93.22.12394	0027-8424
10.1073/pnas.93.22.12445	0027-8424
10.1073/pnas.93.22.12496	0027-8424
10.1073/pnas.93.22.12616	0027-8424
10.1073/pnas.93.22.12631	0027-8424
10.1073/pnas.93.22.12654	null
10.1073/pnas.93.23.12739	0027-8424
10.1073/pnas.93.23.12764	0027-8424
10.1073/pnas.93.23.12811	0027-8424
10.1073/pnas.93.23.12845	0027-8424
10.1073/pnas.93.23.12856	0027-8424
10.1073/pnas.93.23.12861	0027-8424
10.1073/pnas.93.23.12867	0027-8424
10.1073/pnas.93.23.12885	0027-8424
10.1073/pnas.93.23.12908	0027-8424
10.1073/pnas.93.23.12980	0027-8424
10.1073/pnas.93.23.13182	0027-8424
10.1073/pnas.93.23.13229	0027-8424
10.1073/pnas.93.23.13239	0027-8424
10.1073/pnas.93.23.13333	0027-8424
10.1073/pnas.93.23.13367	0027-8424
10.1073/pnas.93.23.13371	0027-8424
10.1073/pnas.93.23.13377	0027-8424
10.1073/pnas.93.23.13383	0027-8424
10.1073/pnas.93.23.13416	0027-8424
10.1073/pnas.93.23.13429	0027-8424
10.1073/pnas.93.24.13445	0027-8424
10.1073/pnas.93.24.13460	0027-8424
10.1073/pnas.93.24.13508	0027-8424
10.1073/pnas.93.24.13577	0027-8424
10.1073/pnas.93.24.13589	0027-8424
10.1073/pnas.93.24.13611	0027-8424
10.1073/pnas.93.24.13629	0027-8424
10.1073/pnas.93.24.13653	0027-8424
10.1073/pnas.93.24.13665	0027-8424
10.1073/pnas.93.24.13770	0027-8424
10.1073/pnas.93.24.13808	0027-8424
10.1073/pnas.93.24.13837	0027-8424
10.1073/pnas.93.24.13859	0027-8424
10.1073/pnas.93.24.13890	0027-8424
10.1073/pnas.93.24.13908	0027-8424
10.1073/pnas.93.24.13961	0027-8424
10.1073/pnas.93.24.13973	0027-8424
10.1073/pnas.93.24.14002	0027-8424
10.1073/pnas.93.24.14014	0027-8424
10.1073/pnas.93.24.14030	0027-8424
10.1073/pnas.93.24.14053	0027-8424
10.1073/pnas.93.24.14065	0027-8424
10.1073/pnas.93.24.14112	0027-8424
10.1073/pnas.93.25.14267	0027-8424
10.1073/pnas.93.25.14355	0027-8424
10.1073/pnas.93.25.14373	0027-8424
10.1073/pnas.93.25.14440	0027-8424
10.1073/pnas.93.25.14480	0027-8424
10.1073/pnas.93.25.14486	0027-8424
10.1073/pnas.93.25.14623	0027-8424
10.1073/pnas.93.25.14637	0027-8424
10.1073/pnas.93.25.14659	0027-8424
10.1073/pnas.93.25.14800	0027-8424
10.1073/pnas.93.25.14862	0027-8424
10.1073/pnas.93.25.14912	0027-8424
10.1073/pnas.93.25.14922	0027-8424
10.1073/pnas.93.25.14960	0027-8424
10.1073/pnas.93.26.15004	0027-8424
10.1073/pnas.93.26.15018	0027-8424
10.1073/pnas.93.26.15036	0027-8424
10.1073/pnas.93.26.15047	0027-8424
10.1073/pnas.93.26.15057	0027-8424
10.1073/pnas.93.26.15092	0027-8424
10.1073/pnas.93.26.15203	0027-8424
10.1073/pnas.93.26.15244	0027-8424
10.1073/pnas.93.26.15294	0027-8424
10.1073/pnas.93.26.15299	0027-8424
10.1073/pnas.93.26.15370	0027-8424
10.1073/pnas.93.26.15376	0027-8424
10.1073/pnas.93.26.15469	0027-8424
10.1073/pnas.93.3.1032	0027-8424
10.1073/pnas.93.3.1071	0027-8424
10.1073/pnas.93.3.1097	0027-8424
10.1073/pnas.93.3.1108	0027-8424
10.1073/pnas.93.3.1119	0027-8424
10.1073/pnas.93.3.1156	0027-8424
10.1073/pnas.93.3.1232	0027-8424
10.1073/pnas.93.3.1265	0027-8424
10.1073/pnas.93.3.1298	0027-8424
10.1073/pnas.93.4.1439	0027-8424
10.1073/pnas.93.4.1554	0027-8424
10.1073/pnas.93.4.1619	0027-8424
10.1073/pnas.93.4.1642	0027-8424
10.1073/pnas.93.4.1689	0027-8424
10.1073/pnas.93.5.1747	0027-8424
10.1073/pnas.93.5.1764	0027-8424
10.1073/pnas.93.5.1792	0027-8424
10.1073/pnas.93.5.1831	0027-8424
10.1073/pnas.93.5.1875	0027-8424
10.1073/pnas.93.5.1941	0027-8424
10.1073/pnas.93.5.1988	0027-8424
10.1073/pnas.93.5.2077	0027-8424
10.1073/pnas.93.5.2125	0027-8424
10.1073/pnas.93.5.2143	0027-8424
10.1073/pnas.93.5.2149	0027-8424
10.1073/pnas.93.5.2155	0027-8424
10.1073/pnas.93.5.2213	0027-8424
10.1073/pnas.93.6.2307	0027-8424
10.1073/pnas.93.6.2348	0027-8424
10.1073/pnas.93.6.2505	0027-8424
10.1073/pnas.93.6.2576	0027-8424
10.1073/pnas.93.7.2652	0027-8424
10.1073/pnas.93.7.2664	0027-8424
10.1073/pnas.93.7.2670	0027-8424
10.1073/pnas.93.7.2686	0027-8424
10.1073/pnas.93.7.2729	0027-8424
10.1073/pnas.93.7.2850	0027-8424
10.1073/pnas.93.7.2873	0027-8424
10.1073/pnas.93.7.2879	0027-8424
10.1073/pnas.93.7.2895	0027-8424
10.1073/pnas.93.7.2936	0027-8424
10.1073/pnas.93.7.2958	0027-8424
10.1073/pnas.93.7.3016	0027-8424
10.1073/pnas.93.7.3026	0027-8424
10.1073/pnas.93.7.3105	0027-8424
10.1073/pnas.93.7.3121	0027-8424
10.1073/pnas.93.8.3188	0027-8424
10.1073/pnas.93.8.3205	0027-8424
10.1073/pnas.93.8.3215	0027-8424
10.1073/pnas.93.8.3232	0027-8424
10.1073/pnas.93.8.3264	0027-8424
10.1073/pnas.93.8.3289	0027-8424
10.1073/pnas.93.8.3444	0027-8424
10.1073/pnas.93.8.3455	0027-8424
10.1073/pnas.93.8.3519	0027-8424
10.1073/pnas.93.8.3536	0027-8424
10.1073/pnas.93.8.3547	0027-8424
10.1073/pnas.93.8.3553	0027-8424
10.1073/pnas.93.8.3602	0027-8424
10.1073/pnas.93.8.3624	0027-8424
10.1073/pnas.93.8.3636	0027-8424
10.1073/pnas.93.8.3653	0027-8424
10.1073/pnas.93.8.3693	0027-8424
10.1073/pnas.93.9.3764	0027-8424
10.1073/pnas.93.9.3772	0027-8424
10.1073/pnas.93.9.3787	0027-8424
10.1073/pnas.93.9.3892	0027-8424
10.1073/pnas.93.9.3908	0027-8424
10.1073/pnas.93.9.3926	0027-8424
10.1073/pnas.93.9.3937	0027-8424
