10.1007/s11295-014-0697-1/file/MediaObjects/11295_2014_697_MOESM5_ESM.pd	null
10.1007/s11295-014-0793-2	1614-2942
10.1007/s11295-015-0951-1	1614-2942
10.1007/s11295-016-1087-7	1614-2942
10.1007/s11299-007-0039-1	1593-7879
10.1007/s11299-008-0051-0	1593-7879
10.1007/s11299-009-0063-4	1593-7879
10.1007/s11302-005-0778-6	1573-9538
10.1007/s11302-005-5304-3	1573-9538
10.1007/s11302-005-5435-6	1573-9538
10.1007/s11302-005-6213-1	1573-9546
10.1007/s11302-005-6217-x	1573-9546
10.1007/s11302-005-6321-y	1573-9538
10.1007/s11302-006-9003-5	1573-9538
10.1007/s11302-009-9131-9	1573-9538
10.1007/s11302-009-9132-8	1573-9538
10.1007/s11302-009-9148-0	1573-9538
10.1007/s11302-009-9157-z	1573-9538
10.1007/s11302-011-9247-6	1573-9538
10.1007/s11302-011-9288-x	1573-9538
10.1007/s11302-012-9291-x	1573-9538
10.1007/s11302-012-9309-4	1573-9538
10.1007/s11302-012-9314-7	1573-9538
10.1007/s11302-013-9357-4	1573-9538
10.1007/s11302-013-9360-9	1573-9538
10.1007/s11302-013-9372-5	1573-9538
10.1007/s11302-013-9400-5	1573-9538
10.1007/s11302-013-9401-4	1573-9538
10.1007/s11302-016-9497-4	1573-9538
10.1007/s11306-006-0031-5	1573-3882
10.1007/s11306-007-0067-1	1573-3882
10.1007/s11306-007-0100-4	1573-3882
10.1007/s11306-008-0127-1	1573-3882
10.1007/s11306-008-0142-2	1573-3882
10.1007/s11306-008-0147-x	1573-3882
10.1007/s11306-008-0152-0	1573-3882
10.1007/s11306-009-0168-0	1573-3882
10.1007/s11306-010-0198-7	1573-3882
10.1007/s11306-010-0207-x	1573-3882
10.1007/s11306-010-0208-9	1573-3882
10.1007/s11306-011-0328-x	1573-3882
10.1007/s11306-012-0482-9	1573-3882
10.1007/s11306-014-0672-8	1573-3882
10.1007/s11306-017-1266-z	1573-3882
10.1007/s11307-007-0086-3	1536-1632
10.1007/s11307-008-0188-6	1536-1632
10.1007/s11307-010-0424-8	1536-1632
10.1007/s11307-011-0497-z	1536-1632
10.1007/s11307-012-0609-4	1536-1632
10.1007/s11307-014-0741-4	1536-1632
10.1007/s11307-015-0836-6	1536-1632
10.1007/s11307-015-0916-7	1536-1632
10.1007/s11325-000-0137-3	1520-9512
10.1007/s11325-002-0205-y	1520-9512
10.1007/s11325-007-0109-y	1520-9512
10.1007/s11325-007-0159-1	1520-9512
10.1007/s11325-008-0208-4	1520-9512
10.1007/s11325-009-0282-2	1520-9512
10.1007/s11325-011-0521-1	1520-9512
10.1007/s11325-011-0606-x	1520-9512
10.1007/s11325-011-0638-2	1520-9512
10.1007/s11325-012-0712-4	1520-9512
10.1007/s11325-014-1057-y	1520-9512
10.1007/s11325-015-1270-3	1520-9512
10.1007/s11325-015-1293-9	1520-9512
10.1007/s11334-010-0124-1	1614-5046
10.1007/s11336-003-0974-7	0033-3123
10.1007/s11336-003-1119-8	0033-3123
10.1007/s11336-005-1362-2	0033-3123
10.1007/s11336-006-1447-6	0033-3123
10.1007/s11336-006-1447-6/fulltext.html	null
10.1007/s11336-006-1560-6	0033-3123
10.1007/s11336-007-9054-8	0033-3123
10.1007/s11336-008-9080-1	0033-3123
10.1007/s11336-008-9102-z	0033-3123
10.1007/s11336-009-9136-x	0033-3123
10.1007/s11336-010-9200-6	0033-3123
10.1007/s11336-012-9265-5	0033-3123
10.1007/s11336-014-9435-8	0033-3123
10.1007/s11336-016-9510-4	0033-3123
10.1007/s11340-007-9040-1	0014-4851
10.1007/s11340-008-9164-y	0014-4851
10.1007/s11340-015-0107-0	0014-4851
10.1007/s11355-009-0082-7	1860-1871
10.1007/s11355-014-0264-9	1860-1871
10.1007/s11356-010-0312-4	0944-1344
10.1007/s11356-010-0392-1	0944-1344
10.1007/s11356-011-0446-z	0944-1344
10.1007/s11356-011-0462-z	0944-1344
10.1007/s11356-011-0576-3	0944-1344
10.1007/s11356-011-0632-z	0944-1344
10.1007/s11356-011-0671-5	0944-1344
10.1007/s11356-011-0676-0	0944-1344
10.1007/s11356-012-0831-2	0944-1344
10.1007/s11356-012-0919-8	0944-1344
10.1007/s11356-012-1073-z	0944-1344
10.1007/s11356-013-1750-6	0944-1344
10.1007/s11356-013-1805-8	0944-1344
10.1007/s11356-013-1899-z	0944-1344
10.1007/s11356-013-1972-7	0944-1344
10.1007/s11356-013-2392-4	0944-1344
10.1007/s11356-014-2873-0	0944-1344
10.1007/s11356-014-2980-y	0944-1344
10.1007/s11356-014-3024-3	0944-1344
10.1007/s11356-014-3118-y	0944-1344
10.1007/s11356-014-3131-1	0944-1344
10.1007/s11356-014-3202-3	0944-1344
10.1007/s11356-014-3229-5	0944-1344
10.1007/s11356-014-3240-x	0944-1344
10.1007/s11356-014-3396-4	0944-1344
10.1007/s11356-014-3470-y	0944-1344
10.1007/s11356-014-3905-5	0944-1344
10.1007/s11356-015-4315-z	0944-1344
10.1007/s11356-015-4349-2	0944-1344
10.1007/s11356-015-4521-8	0944-1344
10.1007/s11356-015-4723-0	0944-1344
10.1007/s11356-015-5107-1	0944-1344
10.1007/s11356-015-5830-7	0944-1344
10.1007/s11356-015-5971-8	0944-1344
10.1007/s11356-016-6270-8	0944-1344
10.1007/s11356-016-7176-1	0944-1344
10.1007/s11356-016-7541-0	0944-1344
10.1007/s11356-016-7601-5	0944-1344
10.1007/s11356-016-7848-x	0944-1344
10.1007/s11356-016-8346-x	0944-1344
10.1007/s11356-017-0341-3	0944-1344
10.1007/s11356-017-1052-5	0944-1344
10.1007/s11356-017-8575-7	0944-1344
10.1007/s11356-017-8866-z	0944-1344
10.1007/s11356-017-9081-7	0944-1344
10.1007/s11356-018-1197-x	0944-1344
10.1007/s11357-000-0020-y	0161-9152
10.1007/s11357-000-0022-9	0161-9152
10.1007/s11357-002-0015-y	0161-9152
10.1007/s11357-006-9016-6	0161-9152
10.1007/s11357-006-9022-8	0161-9152
10.1007/s11357-008-9053-4	0161-9152
10.1007/s11357-008-9062-3	0161-9152
10.1007/s11357-009-9118-z	0161-9152
10.1007/s11357-011-9290-9	0161-9152
10.1007/s11357-011-9294-5	0161-9152
10.1007/s11357-011-9300-y	0161-9152
10.1007/s11357-012-9390-1	0161-9152
10.1007/s11357-012-9434-6	0161-9152
10.1007/s11357-012-9440-8	0161-9152
10.1007/s11357-012-9464-0	0161-9152
10.1007/s11357-013-9593-0	0161-9152
10.1007/s11357-013-9596-x	0161-9152
10.1007/s11357-013-9606-z	0161-9152
10.1007/s11357-013-9609-9	0161-9152
10.1007/s11357-014-9620-9	0161-9152
10.1007/s11357-015-9746-4	0161-9152
10.1007/s11357-015-9764-2	0161-9152
10.1007/s11357-015-9868-8	0161-9152
10.1007/s11357-016-9954-6	2509-2715
10.1007/s11357-017-9968-8	2509-2715
10.1007/s11366-008-9021-y	1080-6954
10.1007/s11366-008-9028-4	1080-6954
10.1007/s11366-016-9419-x	1080-6954
10.1007/s11367-006-0275-3	0948-3349
10.1007/s11367-010-0152-y	0948-3349
10.1007/s11367-010-0217-y	0948-3349
10.1007/s11367-012-0467-y	0948-3349
10.1007/s11367-012-0536-2	0948-3349
10.1007/s11367-013-0668-z	0948-3349
10.1007/s11367-013-0686-x	0948-3349
10.1007/s11367-014-0787-1	0948-3349
10.1007/s11367-014-0787-1.pdf	null
