10.1006/bbrc.1998.9983	0006-291X
10.1006/bbrc.1998.9995	0006-291X
10.1006/bbrc.1999.0141	0006-291X
10.1006/bbrc.1999.0159	0006-291X
10.1006/bbrc.1999.0178	0006-291X
10.1006/bbrc.1999.0179	0006-291X
10.1006/bbrc.1999.0180	0006-291X
10.1006/bbrc.1999.0217	0006-291X
10.1006/bbrc.1999.0229	0006-291X
10.1006/bbrc.1999.0248	0006-291X
10.1006/bbrc.1999.0249	0006-291X
10.1006/bbrc.1999.0250	0006-291X
10.1006/bbrc.1999.0251	0006-291X
10.1006/bbrc.1999.0256	0006-291X
10.1006/bbrc.1999.0265	0006-291X
10.1006/bbrc.1999.0274	0006-291X
10.1006/bbrc.1999.0278	0006-291X
10.1006/bbrc.1999.0282	0006-291X
10.1006/bbrc.1999.0291	0006-291X
10.1006/bbrc.1999.0294	0006-291X
10.1006/bbrc.1999.0300	0006-291X
10.1006/bbrc.1999.0317	0006-291X
10.1006/bbrc.1999.0323	0006-291X
10.1006/bbrc.1999.0332	0006-291X
10.1006/bbrc.1999.0339	0006-291X
10.1006/bbrc.1999.0343	0006-291X
10.1006/bbrc.1999.0356	0006-291X
10.1006/bbrc.1999.0361	0006-291X
10.1006/bbrc.1999.0364	0006-291X
10.1006/bbrc.1999.0375	0006-291X
10.1006/bbrc.1999.0378	0006-291X
10.1006/bbrc.1999.0379	0006-291X
10.1006/bbrc.1999.0398	0006-291X
10.1006/bbrc.1999.0411	0006-291X
10.1006/bbrc.1999.0413	0006-291X
10.1006/bbrc.1999.0427	0006-291X
10.1006/bbrc.1999.0430	0006-291X
10.1006/bbrc.1999.0461	0006-291X
10.1006/bbrc.1999.0466	0006-291X
10.1006/bbrc.1999.0479	0006-291X
10.1006/bbrc.1999.0503	0006-291X
10.1006/bbrc.1999.0510	0006-291X
10.1006/bbrc.1999.0514	0006-291X
10.1006/bbrc.1999.0530	0006-291X
10.1006/bbrc.1999.0531	0006-291X
10.1006/bbrc.1999.0535	0006-291X
10.1006/bbrc.1999.0559	0006-291X
10.1006/bbrc.1999.0563	0006-291X
10.1006/bbrc.1999.0574	0006-291X
10.1006/bbrc.1999.0580	0006-291X
10.1006/bbrc.1999.0589	0006-291X
10.1006/bbrc.1999.0595	0006-291X
